-71.275,41.589,MELV/Melville Ponds  TYPE:CP PH:401.682.2424     AMEN:E DP DW SH  LON/LAT:-71.275/41.589,MELV,Melville Ponds,CP,401.682.2424, , , , ,E DP DW SH 
-71.252,41.487,MIDD/Middletown City Campground  TYPE:CP PH:401.846.6273   SITES:44  AMEN:E DP DW SH  LON/LAT:-71.252/41.487,MIDD,Middletown City Campground,CP,401.846.6273, , ,44, ,E DP DW SH 
-71.224,44.572,MILA/Milan Hill State Park  TYPE:SP PH:603.466.3860 OPEN:early jun-late sep COMM:primitive SITES:10  AMEN:NH ND PT NW NS RS PA  LON/LAT:-71.224/44.572,MILA,Milan Hill State Park,SP,603.466.3860,early jun-late sep,primitive,10, ,NH ND PT NW NS RS PA 
-75.491,38.128,MILB/Milburn Landing - Pocomoke State Park  TYPE:SP PH:410.632.2566 OPEN:all year  SITES:30  AMEN:RS  LON/LAT:-75.491/38.128,MILB,Milburn Landing - Pocomoke State Park,SP,410.632.2566,all year, ,30, ,RS 
-76.297,40.028,MILL/Mill Creek Campground - Central Park  TYPE:CP PH:717.299.8215  COMM:Tent only SITES:5  AMEN:NH ND NS  LON/LAT:-76.297/40.028,MILL,Mill Creek Campground - Central Park,CP,717.299.8215, ,Tent only,5, ,NH ND NS 
-79.386,39.717,MILR/Mill Run - Youghiogheny River Lake  TYPE:COE PH:814.395.3166  COMM:swim beach  EL:1565 AMEN:NH DP FT DW NS NR  LON/LAT:-79.386/39.717,MILR,Mill Run - Youghiogheny River Lake,COE,814.395.3166, ,swim beach, ,1565,NH DP FT DW NS NR 
-79.225,40.903,MILT/Milton Loop  TYPE:CP PH:814.257.0131    EL:1163 AMEN:E DP  LON/LAT:-79.225/40.903,MILT,Milton Loop,CP,814.257.0131, , , ,1163,E DP 
-79.154,41.621,MINI/Minister Creek  and Trailhead  TYPE:NF PH:814.362.4613/814.723.5150   SITES:26 EL:1234 AMEN:NH ND NS NR  LON/LAT:-79.154/41.621,MINI,Minister Creek  and Trailhead,NF,814.362.4613/814.723.5150, , ,26,1234,NH ND NS NR 
-74.399,43.493,MOFF/Moffitt Beach - DEC  TYPE:SPR PH:518.548.7102 OPEN:mid may-late sep   EL:1757 AMEN:NH DP DW SH RS PA  LON/LAT:-74.399/43.493,MOFF,Moffitt Beach - DEC,SPR,518.548.7102,mid may-late sep, , ,1757,NH DP DW SH RS PA 
-72.941,42.642,MOHA/Mohawk Trail State Forest  TYPE:SF PH:413.339.5504 OPEN:early may-mid oct  SITES:56  AMEN:NH ND DW SH RS PA  LON/LAT:-72.941/42.642,MOHA,Mohawk Trail State Forest,SF,413.339.5504,early may-mid oct, ,56, ,NH ND DW SH RS PA 
-75,41.027,MOHI/Mohican Walk-In Campsites  TYPE:AMC PH:603.466.2727  COMM:rustic-short walk in-better get reservations SITES:7  AMEN:NH SH RS  LON/LAT:-75/41.027,MOHI,Mohican Walk-In Campsites,AMC,603.466.2727, ,rustic-short walk in-better get reservations,7, ,NH SH RS 
-71.144,44.738,MOLL/Mollidgewock State Park  TYPE:SP PH:603.482.3373 OPEN:early jun-late sep  SITES:45 EL:1355 AMEN:NH ND SH RS PA  LON/LAT:-71.144/44.738,MOLL,Mollidgewock State Park,SP,603.482.3373,early jun-late sep, ,45,1355,NH ND SH RS PA 
-72.813,42.851,MOLL/Molly Stark State Park  TYPE:SP PH:802.464.5460 OPEN:mid may-mid oct  SITES:35 EL:1959 AMEN:NH DP SH RS  LON/LAT:-72.813/42.851,MOLL,Molly Stark State Park,SP,802.464.5460,mid may-mid oct, ,35,1959,NH DP SH RS 
-72.074,42.844,MONA/Monadnock State Park  TYPE:SP PH:603.532.8862 OPEN:early jun-late sep  SITES:30 EL:1175 AMEN:NH RS  LON/LAT:-72.074/42.844,MONA,Monadnock State Park,SP,603.532.8862,early jun-late sep, ,30,1175,NH RS 
-80.355,37.618,MONC/Moncove Lake State Park  TYPE:SP PH:304.772.3450 OPEN:mid apr-late dec   EL:2529 AMEN:E DP DW SH NR  LON/LAT:-80.355/37.618,MONC,Moncove Lake State Park,SP,304.772.3450,mid apr-late dec, , ,2529,E DP DW SH NR 
-74.691,41.957,MONG/Mongaup Pond - DEC  TYPE:SPR PH:845.439.4233 OPEN:mid may-late sep   EL:2155 AMEN:NH DP DW SH RS PA  LON/LAT:-74.691/41.957,MONG,Mongaup Pond - DEC,SPR,845.439.4233,mid may-late sep, , ,2155,NH DP DW SH RS PA 
-76.852,42.354,MONT/Montour Marina  TYPE:CP PH:607/535.9397   SITES:85  AMEN:E DP DW SH  LON/LAT:-76.852/42.354,MONT,Montour Marina,CP,607/535.9397, , ,85, ,E DP DW SH 
-76.048,41.255,MOON/Moon Lake County Park  TYPE:CP PH:570.477.5467    EL:1119 AMEN:E DP DW SH  LON/LAT:-76.048/41.255,MOON,Moon Lake County Park,CP,570.477.5467, , , ,1119,E DP DW SH 
-73.027,43.919,MOOS/Moosalamoo  TYPE:NF PH:802.388.4362/802.747.6700   SITES:19 EL:1572 AMEN:NH ND NS NR L$  LON/LAT:-73.027/43.919,MOOS,Moosalamoo,NF,802.388.4362/802.747.6700, , ,19,1572,NH ND NS NR L$ 
-71.231,44.4,MOOS/Moose Brook State Park  TYPE:SP PH:603.466.3860 OPEN:early jun-late sep  SITES:60 EL:1017 AMEN:NH RS PA  LON/LAT:-71.231/44.4,MOOS,Moose Brook State Park,SP,603.466.3860,early jun-late sep, ,60,1017,NH RS PA 
-73.707,43.227,MORE/Moreau Lake State Park  TYPE:SP PH:518.793.0511 OPEN:early jun-mid oct    AMEN:NH DP 40ft DW SH RS PA  LON/LAT:-73.707/43.227,MORE,Moreau Lake State Park,SP,518.793.0511,early jun-mid oct, , , ,NH DP 40ft DW SH RS PA 
-74.652,41.748,MORN/Morningside Park  TYPE:CP PH:845.434.5877    EL:1379 AMEN:E DP DW SH  LON/LAT:-74.652/41.748,MORN,Morningside Park,CP,845.434.5877, , , ,1379,E DP DW SH 
-79.97,37.934,MORR/Morris Hill  TYPE:NF PH:540.962.2214/540.265.5100 OPEN:early may-late oct  SITES:55 EL:2080 AMEN:NH DP DW SH RS PA  LON/LAT:-79.97/37.934,MORR,Morris Hill,NF,540.962.2214/540.265.5100,early may-late oct, ,55,2080,NH DP DW SH RS PA 
-70.448,44.681,MOUN/Mount Blue State Park  TYPE:SP PH:207.585.2347 OPEN:all year  SITES:135 EL:710 AMEN:RS  LON/LAT:-70.448/44.681,MOUN,Mount Blue State Park,SP,207.585.2347,all year, ,135,710,RS 
-71.869,41.593,MOUN/Mount Misery - Pachaug State Forest  TYPE:SF PH:860.376.4075   SITES:20  AMEN:NR  LON/LAT:-71.869/41.593,MOUN,Mount Misery - Pachaug State Forest,SF,860.376.4075, , ,20, ,NR 
-72.063,43.321,MOUS/Mount Sunapee  TYPE:SP PH:603.763.5561 OPEN:early jun-late sep COMM:primitive - on platforms   AMEN:NH ND VT DW NS RS PA  LON/LAT:-72.063/43.321,MOUS,Mount Sunapee,SP,603.763.5561,early jun-late sep,primitive - on platforms, , ,NH ND VT DW NS RS PA 
-73.569,41.309,MOUL/Mountain Lakes Park  TYPE:CP PH:914.864.7312  COMM:lean tos and yurts only   LON/LAT:-73.569/41.309,MOUL,Mountain Lakes Park,CP,914.864.7312, ,lean tos and yurts only, , ,
-74.518,41.699,MOUN/Mountaindale Park  TYPE:CP PH:845.434.7337    EL:1039 AMEN:E DP DW SH  LON/LAT:-74.518/41.699,MOUN,Mountaindale Park,CP,845.434.7337, , , ,1039,E DP DW SH 
-81.307,39.248,MOUN/Mountwood County Park  TYPE:CP PH:304.679.3611     AMEN:E DP DW SH  LON/LAT:-81.307/39.248,MOUN,Mountwood County Park,CP,304.679.3611, , , , ,E DP DW SH 
-80.858,37.531,INDI/Mouth of Indian Creek - Bluestone WMA  TYPE:SFW PH:304.466.3398 OPEN:mid apr-mid oct COMM:Fish/Wildlife sites may have few facilitiies SITES:100  AMEN:NH NR L$  LON/LAT:-80.858/37.531,INDI,Mouth of Indian Creek - Bluestone WMA,SFW,304.466.3398,mid apr-mid oct,Fish/Wildlife sites may have few facilitiies,100, ,NH NR L$ 
-72.406,43.438,MTAS/Mt. Ascutney State Park  TYPE:SP PH:802.674.2060 OPEN:mid may-mid oct   EL:1614 AMEN:NH DP 30ft SH RS  LON/LAT:-72.406/43.438,MTAS,Mt. Ascutney State Park,SP,802.674.2060,mid may-mid oct, , ,1614,NH DP 30ft SH RS 
-73.188,42.632,MTGR/Mt. Greylock State Reservation  TYPE:SR PH:413.499.4262 OPEN:early jun-late sep  SITES:35 EL:2404 AMEN:NH RS PA  LON/LAT:-73.188/42.632,MTGR,Mt. Greylock State Reservation,SR,413.499.4262,early jun-late sep, ,35,2404,NH RS PA 
-73.221,44.277,MTPH/Mt. Philo State Park  TYPE:SP PH:802.425.2390 OPEN:early jun-mid oct COMM:Narrow steep road SITES:10 EL:420 AMEN:NH FT SH RS  LON/LAT:-73.221/44.277,MTPH,Mt. Philo State Park,SP,802.425.2390,early jun-mid oct,Narrow steep road,10,420,NH FT SH RS 
-76.279,39.85,MUDD/Muddy Run Rec Park - PPL  TYPE:UTIL PH:717.284.4325   SITES:167  AMEN:E DP  LON/LAT:-76.279/39.85,MUDD,Muddy Run Rec Park - PPL,UTIL,717.284.4325, , ,167, ,E DP 
-70.667,41.867,MYLE/Myles Standish State Forest  TYPE:SF PH:508.866.2526 OPEN:mid may-late sep  SITES:475  AMEN:NH DP RS PA  LON/LAT:-70.667/41.867,MYLE,Myles Standish State Forest,SF,508.866.2526,mid may-late sep, ,475, ,NH DP RS PA 
-78.83,40.466,NANT/Nanty Glo Municipal Park  TYPE:CP PH:814.659.2396    EL:1712 LON/LAT:-78.83/40.466,NANT,Nanty Glo Municipal Park,CP,814.659.2396, , , ,1712,
-79.088,38.352,NATU/Natural Chimneys Regional Park  TYPE:CP PH:888.430.2267    EL:1372 AMEN:E DP 40ft DW SH  LON/LAT:-79.088/38.352,NATU,Natural Chimneys Regional Park,CP,888.430.2267, , , ,1372,E DP 40ft DW SH 
-82.735,36.702,NATT/Natural Tunnel State Park  TYPE:SP PH:540.940.2674 OPEN:all year   EL:1684 AMEN:E DP DW SH RS PA  LON/LAT:-82.735/36.702,NATT,Natural Tunnel State Park,SP,540.940.2674,all year, , ,1684,E DP DW SH RS PA 
-69.078,45.976,NESO/Nesowadnehunk Field - Baxter State Park  TYPE:SP  OPEN:mid may-mid oct COMM:for reservations go to www.baxterstateparkauthority.com/ SITES:12 EL:1296 AMEN:NH ND VT NS RS  LON/LAT:-69.078/45.976,NESO,Nesowadnehunk Field - Baxter State Park,SP, ,mid may-mid oct,for reservations go to www.baxterstateparkauthority.com/,12,1296,NH ND VT NS RS 
-71.622,42.948,NEW/New Boston Military  TYPE:MIL PH:603.471.2452  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-71.622/42.948,NEW,New Boston Military,MIL,603.471.2452, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-72.289,44.32,NEW/New Discovery State Park  TYPE:SP PH:802.426.3042 OPEN:early jun-late aug  SITES:47 EL:1755 AMEN:NH SH RS  LON/LAT:-72.289/44.32,NEW,New Discovery State Park,SP,802.426.3042,early jun-late aug, ,47,1755,NH SH RS 
-79.129,39.631,NEWG/New Germany State Park  TYPE:SP PH:301.895.5453 OPEN:all year  SITES:48 EL:2567 AMEN:NH DP DW SH RS PA  LON/LAT:-79.129/39.631,NEWG,New Germany State Park,SP,301.895.5453,all year, ,48,2567,NH DP DW SH RS PA 
-76.551,37.187,NEWP/Newport News City Park  TYPE:CP PH:757.888.3333     AMEN:WE DP DW SH  LON/LAT:-76.551/37.187,NEWP,Newport News City Park,CP,757.888.3333, , , , ,WE DP DW SH 
-76.734,42.044,NEWT/Newtown Battlefield State Park  TYPE:SP PH:607. 732.6067 OPEN:all year   EL:1304 AMEN:E DP 40ft DW SH RS  LON/LAT:-76.734/42.044,NEWT,Newtown Battlefield State Park,SP,607. 732.6067,all year, , ,1304,E DP 40ft DW SH RS 
-70.033,41.764,NICK/Nickerson State Forest Park  TYPE:SF PH:508.896.3491 OPEN:early may-late oct  SITES:400  AMEN:E DP DW RS PA  LON/LAT:-70.033/41.764,NICK,Nickerson State Forest Park,SF,508.896.3491,early may-late oct, ,400, ,E DP DW RS PA 
-74.982,43.688,NICK/Nicks Lake - DEC  TYPE:SPR PH:315.369.3314 OPEN:mid may-late sep   EL:1753 AMEN:NH DP SH RS PA  LON/LAT:-74.982/43.688,NICK,Nicks Lake - DEC,SPR,315.369.3314,mid may-late sep, , ,1753,NH DP SH RS PA 
-73.234,44.492,NORB/North Beach  TYPE:CP PH:800.571.1198 OPEN:early may-mid oct  SITES:137  AMEN:WE DP FT DW SH RS  LON/LAT:-73.234/44.492,NORB,North Beach,CP,800.571.1198,early may-mid oct, ,137, ,WE DP FT DW SH RS 
-78.311,36.595,NORT/North Bend Park - Kerr Reservoir  TYPE:COE PH:434.738.0059 OPEN:early apr-late oct  SITES:40  AMEN:E DP 45ft DW SH RS PA  LON/LAT:-78.311/36.595,NORT,North Bend Park - Kerr Reservoir,COE,434.738.0059,early apr-late oct, ,40, ,E DP 45ft DW SH RS PA 
-81.11,39.223,NORT/North Bend State Park  TYPE:SP PH:304.643.2391 OPEN:mid apr-late oct COMM:2 campgrounds   AMEN:WE SH RS  LON/LAT:-81.11/39.223,NORT,North Bend State Park,SP,304.643.2391,mid apr-late oct,2 campgrounds, , ,WE SH RS 
-79.585,37.541,NORC/North Creek  TYPE:NF PH:540.291.2188/540.265.5100 OPEN:all year  SITES:16 EL:1122 AMEN:NH ND NS NR L$  LON/LAT:-79.585/37.541,NORC,North Creek,NF,540.291.2188/540.265.5100,all year, ,16,1122,NH ND NS NR L$ 
-79.207,38.339,NORR/North River  TYPE:NF PH:/540.265.5100 OPEN:all year  SITES:20 EL:1818 AMEN:NH ND NS NR L$  LON/LAT:-79.207/38.339,NORR,North River,NF,/540.265.5100,all year, ,20,1818,NH ND NS NR L$ 
-74.037,42.203,NORS/North/South Lake  - DEC  TYPE:SPR PH:518.589.5058 OPEN:early may-mid oct   EL:2179 AMEN:NH DP SH RS PA  LON/LAT:-74.037/42.203,NORS,North/South Lake  - DEC,SPR,518.589.5058,early may-mid oct, , ,2179,NH DP SH RS PA 
-74.18,43.187,NORT/Northampton Beach - DEC  TYPE:SPR PH:518.863.6000 OPEN:early may-late sep    AMEN:NH DP DW SH RS PA  LON/LAT:-74.18/43.187,NORT,Northampton Beach - DEC,SPR,518.863.6000,early may-late sep, , , ,NH DP DW SH RS PA 
-76.153,36.582,NORW/Northwest River Park  TYPE:CP PH:757.421.3145     AMEN:E DP DW SH  LON/LAT:-76.153/36.582,NORW,Northwest River Park,CP,757.421.3145, , , , ,E DP DW SH 
-77.417,38.6,OAKR/Oak Ridge - Prince William Forest Park  TYPE:NP PH:703.221.7181     AMEN:NH 32ft NR  LON/LAT:-77.417/38.6,OAKR,Oak Ridge - Prince William Forest Park,NP,703.221.7181, , , , ,NH 32ft NR 
-78.53,36.628,OCCO/Occoneechee State Park  TYPE:SP PH:804.374.2210 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-78.53/36.628,OCCO,Occoneechee State Park,SP,804.374.2210,all year, , , ,E DP DW SH RS PA 
-76.026,36.796,OCEA/Ocean Pines RV Military - Oceana NAS  TYPE:MIL PH:757.417.7140  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-76.026/36.796,OCEA,Ocean Pines RV Military - Oceana NAS,MIL,757.417.7140, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-75.156,38.198,OCEA/Oceanside - Assateague National Seashore  TYPE:NP PH:410.641.3030 OPEN:all year  SITES:100  AMEN:NH RS PA  LON/LAT:-75.156/38.198,OCEA,Oceanside - Assateague National Seashore,NP,410.641.3030,all year, ,100, ,NH RS PA 
-74.762,41.227,OCQU/Ocquittunk - Stokes State Forest  TYPE:SF PH:973.948.3820   SITES:25  AMEN:RS  LON/LAT:-74.762/41.227,OCQU,Ocquittunk - Stokes State Forest,SF,973.948.3820, , ,25, ,RS 
-73.234,42.336,OCTO/October Mountain State Forest  TYPE:SF PH:413.243.1778 OPEN:early may-late sep  SITES:47 EL:1027 AMEN:NH DP 35ft DW SH RS PA  LON/LAT:-73.234/42.336,OCTO,October Mountain State Forest,SF,413.243.1778,early may-late sep, ,47,1027,NH DP 35ft DW SH RS PA 
-77.715,41.536,OLEB/Ole Bull State Park  TYPE:SP PH:654.425.5050 OPEN:all year   EL:1211 AMEN:E DP DW SH RS NP  LON/LAT:-77.715/41.536,OLEB,Ole Bull State Park,SP,654.425.5050,all year, , ,1211,E DP DW SH RS NP 
-76.109,43.218,ONEI/Oneida Shores County Park  TYPE:CP PH:315.676.7366   SITES:50  AMEN:WE DP DW SH RS  LON/LAT:-76.109/43.218,ONEI,Oneida Shores County Park,CP,315.676.7366, , ,50, ,WE DP DW SH RS 
-77.407,42.71,ONTA/Ontario County Park - Gannet Hill  TYPE:CP PH:585.374.6250 OPEN:mid may-mid oct COMM:unknown facilities  EL:2256 AMEN:E RS  LON/LAT:-77.407/42.71,ONTA,Ontario County Park - Gannet Hill,CP,585.374.6250,mid may-mid oct,unknown facilities, ,2256,E RS 
-75.418,42.181,OQUA/Oquaga Creek State Park  TYPE:SP PH:607.467.4160 OPEN:all year   EL:1658 AMEN:NH DP DW SH RS PA  LON/LAT:-75.418/42.181,OQUA,Oquaga Creek State Park,SP,607.467.4160,all year, , ,1658,NH DP DW SH RS PA 
-79.265,37.748,ORON/Oronoco  TYPE:NF PH:540.291.2188/540.265.5100   SITES:10 EL:1654 AMEN:NH ND NS NR  LON/LAT:-79.265/37.748,ORON,Oronoco,NF,540.291.2188/540.265.5100, , ,10,1654,NH ND NS NR 
-79.339,37.574,OTTE/Otter Creek - Blue Ridge Parkway  TYPE:NP PH:828.298.0398     AMEN:NH DP 30ft NR  LON/LAT:-79.339/37.574,OTTE,Otter Creek - Blue Ridge Parkway,NP,828.298.0398, , , , ,NH DP 30ft NR 
-76.383,39.877,OTTE/Otter Creek - PPL  TYPE:UTIL PH:717.862.3628   SITES:85  AMEN:RS  LON/LAT:-76.383/39.877,OTTE,Otter Creek - PPL,UTIL,717.862.3628, , ,85, ,RS 
-72.078,42.626,OTTE/Otter River State Forest  TYPE:SF PH:978.939.8962 OPEN:early may-late sep  SITES:85  AMEN:E DP DW SH RS PA L$  LON/LAT:-72.078/42.626,OTTE,Otter River State Forest,SF,978.939.8962,early may-late sep, ,85, ,E DP DW SH RS PA L$ 
-79.367,39.804,OUTF/Outflow - Youghiogheny River Lake  TYPE:COE PH:814.395.3242 OPEN:mid may-mid sep  SITES:63 EL:1324 AMEN:WES DP SH RS PA  LON/LAT:-79.367/39.804,OUTF,Outflow - Youghiogheny River Lake,COE,814.395.3242,mid may-mid sep, ,63,1324,WES DP SH RS PA 
-77.488,39.653,OWEN/Owens Creek - Catoctin Mountain National Park  TYPE:NP PH:301.663.9388    EL:1331 AMEN:NH 22ft SH NR  LON/LAT:-77.488/39.653,OWEN,Owens Creek - Catoctin Mountain National Park,NP,301.663.9388, , , ,1331,NH 22ft SH NR 
-81.876,37.424,PANT/Panther State Forest  TYPE:SF PH:304.938.2252    EL:1735 AMEN:E NR  LON/LAT:-81.876/37.424,PANT,Panther State Forest,SF,304.938.2252, , , ,1735,E NR 
-81.882,37.457,PANT/Panther WMA  TYPE:SFW PH:364.938.2252 OPEN:mid apr-mid oct COMM:Fish/Wildlife sites may have few facilitiies SITES:6  AMEN:E FT DW NR  LON/LAT:-81.882/37.457,PANT,Panther WMA,SFW,364.938.2252,mid apr-mid oct,Fish/Wildlife sites may have few facilitiies,6, ,E FT DW NR 
-73.679,43.885,PARA/Paradox Lake - DEC  TYPE:SPR PH:518.532.7451 OPEN:mid may-late sep    AMEN:NH DP DW SH RS PA  LON/LAT:-73.679/43.885,PARA,Paradox Lake - DEC,SPR,518.532.7451,mid may-late sep, , , ,NH DP DW SH RS PA 
-76.667,42.232,PARK/Park Station Rec Area  TYPE:CP PH:607.737.2843     AMEN:E DP DW SH  LON/LAT:-76.667/42.232,PARK,Park Station Rec Area,CP,607.737.2843, , , , ,E DP DW SH 
-78.509,41.202,PARK/Parker Dam State Park  TYPE:SP  OPEN:mid apr-late dec   EL:1630 AMEN:E DP DW SH RS PA  LON/LAT:-78.509/41.202,PARK,Parker Dam State Park,SP, ,mid apr-late dec, , ,1630,E DP DW SH RS PA 
-75.139,39.509,PARV/Parvin State Park  TYPE:SP PH:856.358.8616 OPEN:early apr-late oct  SITES:55  AMEN:NH DP DW SH RS  LON/LAT:-75.139/39.509,PARV,Parvin State Park,SP,856.358.8616,early apr-late oct, ,55, ,NH DP DW SH RS 
-71.371,43.998,PASS/Passaconaway  TYPE:NF PH:603.536.1315/603.528.8721 OPEN:mid may-mid oct  SITES:33 EL:1276 AMEN:NH ND VT NS NR  LON/LAT:-71.371/43.998,PASS,Passaconaway,NF,603.536.1315/603.528.8721,mid may-mid oct, ,33,1276,NH ND VT NS NR 
-77.891,41.697,PATT/Patterson State Park  TYPE:SP PH:654.425.2450    EL:2465 AMEN:NH ND NS NR NP  LON/LAT:-77.891/41.697,PATT,Patterson State Park,SP,654.425.2450, , , ,2465,NH ND NS NR NP 
-71.173,43.08,PAWT/Pawtuckaway State Park  TYPE:SP PH:603.895.3031 OPEN:early jun-late oct  SITES:190 EL:295 AMEN:NH 35ft DW SH RS  LON/LAT:-71.173/43.08,PAWT,Pawtuckaway State Park,SP,603.895.3031,early jun-late oct, ,190,295,NH 35ft DW SH RS 
-69.289,45.26,PEAK/Peaks - Kenny State Park  TYPE:SP PH:207.564.2003 OPEN:mid may-late sep  SITES:60 EL:404 AMEN:NH SH RS  LON/LAT:-69.289/45.26,PEAK,Peaks - Kenny State Park,SP,207.564.2003,mid may-late sep, ,60,404,NH SH RS 
-79.602,37.442,PEAK/Peaks of Otter - Blue Ridge Parkway  TYPE:NP PH:540.586.7321 OPEN:mid may-late oct   EL:2577 AMEN:NH DP RS PA  LON/LAT:-79.602/37.442,PEAK,Peaks of Otter - Blue Ridge Parkway,NP,540.586.7321,mid may-late oct, , ,2577,NH DP RS PA 
-71.758,42.655,PEAR/Pearl Hill State Park  TYPE:SP PH:978.597.8802 OPEN:early jun-late sep  SITES:51  AMEN:NH 35ft RS PA  LON/LAT:-71.758/42.655,PEAR,Pearl Hill State Park,SP,978.597.8802,early jun-late sep, ,51, ,NH 35ft RS PA 
-77.701,40.728,PENN/Penn Roosevelt State Park  TYPE:SP     EL:1633 AMEN:NH ND NS NR PA  LON/LAT:-77.701/40.728,PENN,Penn Roosevelt State Park,SP, , , , ,1633,NH ND NS NR PA 
-76.345,39.898,PEQU/Pequea Creek - PPL  TYPE:UTIL PH:717.284.4587   SITES:85  AMEN:E DP SH RS  LON/LAT:-76.345/39.898,PEQU,Pequea Creek - PPL,UTIL,717.284.4587, , ,85, ,E DP SH RS 
-72.116,43.234,PILL/Pillsbury State Park  TYPE:SP PH:603.863.2860 OPEN:early jun-late sep  SITES:40 EL:1755 AMEN:NH 35ft RS PA  LON/LAT:-72.116/43.234,PILL,Pillsbury State Park,SP,603.863.2860,early jun-late sep, ,40,1755,NH 35ft RS PA 
-77.276,40.036,PINE/Pine Grove Furnace State Park  TYPE:SP PH:717. 486.7174 OPEN:all year    AMEN:E DP RS PA  LON/LAT:-77.276/40.036,PINE,Pine Grove Furnace State Park,SP,717. 486.7174,all year, , , ,E DP RS PA 
-80.007,38.009,PINE/Pine Run  - Lake Sherwood  TYPE:NF PH:304.799.4334/304.636.1800   SITES:36 EL:2686 AMEN:NH ND DW SH NR  LON/LAT:-80.007/38.009,PINE,Pine Run  - Lake Sherwood,NF,304.799.4334/304.636.1800, , ,36,2686,NH ND DW SH NR 
-80.995,37.533,PIPE/Pipestem Resort State Park  TYPE:SP PH:304.466.1800 OPEN:all year   EL:2733 AMEN:E DP DW SH RS  LON/LAT:-80.995/37.533,PIPE,Pipestem Resort State Park,SP,304.466.1800,all year, , ,2733,E DP DW SH RS 
-73.32,42.504,PITT/Pittsfield State Forest  TYPE:SF PH:413.442.8992 OPEN:early jun-late sep  SITES:30 EL:2110 AMEN:NH RS PA  LON/LAT:-73.32/42.504,PITT,Pittsfield State Forest,SF,413.442.8992,early jun-late sep, ,30,2110,NH RS PA 
-75.344,43.403,PIXL/Pixley Falls State Park  TYPE:SP PH:315.942.4713     AMEN:NH NR  LON/LAT:-75.344/43.403,PIXL,Pixley Falls State Park,SP,315.942.4713, , , , ,NH NR 
-80.017,39.262,PLEA/Pleasant Creek WMA  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:40 EL:1156 AMEN:NH ND VT DW NS NR  LON/LAT:-80.017/39.262,PLEA,Pleasant Creek WMA,SFW, , ,Fish/Wildlife sites may have few facilitiies,40,1156,NH ND VT DW NS NR 
-81.208,37.947,PLUM/Plum Orchard Lake WMA  TYPE:SFW PH:304.469.9905 OPEN:all year COMM:has tables SITES:38 EL:1791 AMEN:NH VT DW NR L$  LON/LAT:-81.208/37.947,PLUM,Plum Orchard Lake WMA,SFW,304.469.9905,all year,has tables,38,1791,NH VT DW NR L$ 
-79.968,38.102,POCA/Pocahontas  TYPE:NF PH:304.799.4334/304.636.1800   SITES:9 EL:2488 AMEN:NH ND NS NR L$  LON/LAT:-79.968/38.102,POCA,Pocahontas,NF,304.799.4334/304.636.1800, , ,9,2488,NH ND NS NR L$ 
-77.572,37.366,POCA/Pocahontas State Park  TYPE:SP PH:804.796.4255 OPEN:all year    AMEN:E DP 45ft DW SH RS PA  LON/LAT:-77.572/37.366,POCA,Pocahontas State Park,SP,804.796.4255,all year, , , ,E DP 45ft DW SH RS PA 
-77.419,40.833,POEP/Poe Paddy State Park  TYPE:SP PH:717.667.3622 OPEN:mid apr-mid dec   EL:1093 AMEN:NH ND NS RS PA  LON/LAT:-77.419/40.833,POEP,Poe Paddy State Park,SP,717.667.3622,mid apr-mid dec, , ,1093,NH ND NS RS PA 
-77.468,40.822,POEV/Poe Valley State Park  TYPE:SP PH:854.349.2400 OPEN:mid apr-mid dec   EL:1277 AMEN:E DP DW SH RS PA  LON/LAT:-77.468/40.822,POEV,Poe Valley State Park,SP,854.349.2400,mid apr-mid dec, , ,1277,E DP DW SH RS PA 
-77.175,38.671,POHI/Pohick Bay Regional Park  TYPE:CP PH:703.339.6104     AMEN:E DP 40ft DW SH  LON/LAT:-77.175/38.671,POHI,Pohick Bay Regional Park,CP,703.339.6104, , , , ,E DP 40ft DW SH 
-74.582,43.399,POIN/Point Comfort - DEC  TYPE:SPR PH:518.548.7586 OPEN:mid may-late aug   EL:1689 AMEN:NH RS PA  LON/LAT:-74.582/43.399,POIN,Point Comfort - DEC,SPR,518.548.7586,mid may-late aug, , ,1689,NH RS PA 
-73.224,41.71,POIN/Point Folly - White Memorial  TYPE:CP PH:860.567.0089   SITES:45  AMEN:NH DP  LON/LAT:-73.224/41.71,POIN,Point Folly - White Memorial,CP,860.567.0089, , ,45, ,NH DP 
-76.331,38.063,POIN/Point Lookout State Park  TYPE:SP PH:301.872.5688 OPEN:all year  SITES:143  AMEN:E DP DW SH RS  LON/LAT:-76.331/38.063,POIN,Point Lookout State Park,SP,301.872.5688,all year, ,143, ,E DP DW SH RS 
-73.503,44.404,POKE/Poke-O-Moonshine - DEC  TYPE:SPR PH:518.834.9045     AMEN:NH DW SH NR  LON/LAT:-73.503/44.404,POKE,Poke-O-Moonshine - DEC,SPR,518.834.9045, , , , ,NH DW SH NR 
