-84.998,39.436,BROO/Brookville Lake  TYPE:COE PH:765.647.2657   SITES:465  AMEN:E DP SH NR  LON/LAT:-84.998/39.436,BROO,Brookville Lake,COE,765.647.2657, , ,465, ,E DP SH NR 
-85.548,43.561,BROW/Brower County Park  TYPE:CP PH:231.832.3246     AMEN:E DP DW SH  LON/LAT:-85.548/43.561,BROW,Brower County Park,CP,231.832.3246, , , , ,E DP DW SH 
-86.271,39.177,BROW/Brown County State Park  TYPE:SP PH:812.988.6406 OPEN:all year  SITES:430  AMEN:E DP 40ft SH RS  LON/LAT:-86.271/39.177,BROW,Brown County State Park,SP,812.988.6406,all year, ,430, ,E DP 40ft SH RS 
-85.69,43.639,BRUS/Brush Lake  TYPE:NF PH:231.745.4631/231.775.2421 OPEN:all year  SITES:7  AMEN:NR L$  LON/LAT:-85.69/43.639,BRUS,Brush Lake,NF,231.745.4631/231.775.2421,all year, ,7, ,NR L$ 
-92.796,36.49,BUCK/Buck Creek  TYPE:COE PH:870.785.4313     AMEN:E DP DW SH NR  LON/LAT:-92.796/36.49,BUCK,Buck Creek,COE,870.785.4313, , , , ,E DP DW SH NR 
-83.729,39.946,BUCK/Buck Creek State Park  TYPE:SP PH:937.322.5284 OPEN:all year  SITES:110  AMEN:E DP 35ft DW SH RS  LON/LAT:-83.729/39.946,BUCK,Buck Creek State Park,SP,937.322.5284,all year, ,110, ,E DP 35ft DW SH RS 
-88.884,37.581,BUCK/Buck Ridge  -  Lake Of Egypt  TYPE:NF PH:618.658.2111/618.253.7114   SITES:41  AMEN:NH NR  LON/LAT:-88.884/37.581,BUCK,Buck Ridge  -  Lake Of Egypt,NF,618.658.2111/618.253.7114, , ,41, ,NH NR 
-93.6,38.249,BUCS/Bucksaw - Harry S. Truman Lake  TYPE:COE PH:660.477.3402 OPEN:all year    AMEN:WES DP DW SH RS PA  LON/LAT:-93.6/38.249,BUCS,Bucksaw - Harry S. Truman Lake,COE,660.477.3402,all year, , , ,WES DP DW SH RS PA 
-84.056,39.646,BUDO/Bud Owens Landing  TYPE:CP      AMEN:NH  LON/LAT:-84.056/39.646,BUDO,Bud Owens Landing,CP, , , , , ,NH 
-86.097,38.41,BUFF/Buffalo Trace Co Park  TYPE:CP PH:812.364.6112  COMM:swim SITES:64  AMEN:WE DP FT DW SH  LON/LAT:-86.097/38.41,BUFF,Buffalo Trace Co Park,CP,812.364.6112, ,swim,64, ,WE DP FT DW SH 
-87.64,37.944,BURD/Burdette Park  TYPE:CP PH:812.435.5602     AMEN:E DP DW SH  LON/LAT:-87.64/37.944,BURD,Burdette Park,CP,812.435.5602, , , , ,E DP DW SH 
-89.053,46.314,BURN/Burned Dam  TYPE:NF PH:906.358.4551/906.932.1330 OPEN:all year  SITES:5  AMEN:NH ND NS NR N$  LON/LAT:-89.053/46.314,BURN,Burned Dam,NF,906.358.4551/906.932.1330,all year, ,5, ,NH ND NS NR N$ 
-88.367,42.067,BURN/Burnidge Wolff Forest Preserve  TYPE:CP PH:630.232.8400  COMM:Close to RR   AMEN:E DP  LON/LAT:-88.367/42.067,BURN,Burnidge Wolff Forest Preserve,CP,630.232.8400, ,Close to RR, , ,E DP 
-82.061,39.544,BURO/Burr Oak  TYPE:NF PH:740.753.0101/740.753.0101   SITES:19  AMEN:NH NR  LON/LAT:-82.061/39.544,BURO,Burr Oak,NF,740.753.0101/740.753.0101, , ,19, ,NH NR 
-82.035,39.538,BURR/Burr Oak State Park  TYPE:SP PH:740.767.3683 OPEN:all year  SITES:95  AMEN:E DP DW SH RS  LON/LAT:-82.035/39.538,BURR,Burr Oak State Park,SP,740.767.3683,all year, ,95, ,E DP DW SH RS 
-88.194,38.1,BURR/Burrell City Park  TYPE:CP PH:618.382.9920     AMEN:E DP DW SH  LON/LAT:-88.194/38.1,BURR,Burrell City Park,CP,618.382.9920, , , , ,E DP DW SH 
-84.619,45.401,BURL/Burt Lake State Park  TYPE:SP PH:231.238.9392 OPEN:mid apr-mid mov  SITES:300  AMEN:E DP 45ft DW SH RS  LON/LAT:-84.619/45.401,BURL,Burt Lake State Park,SP,231.238.9392,mid apr-mid mov, ,300, ,E DP 45ft DW SH RS 
-84.647,44.663,BURT/Burtons Landing - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NH NR  LON/LAT:-84.647/44.663,BURT,Burtons Landing - State Forest,SF, ,all year,open all year but snow may block,12, ,NH NR 
-86.451,43.935,BUTT/Buttersville Park  TYPE:CP PH:231.843.2114  COMM:mid may-late oct   AMEN:E DP L$  LON/LAT:-86.451/43.935,BUTT,Buttersville Park,CP,231.843.2114, ,mid may-late oct, , ,E DP L$ 
-85.367,41.797,CADE/Cade Lake County Park  TYPE:CP PH:269.651.3330   SITES:62  AMEN:E DP FT DW SH  LON/LAT:-85.367/41.797,CADE,Cade Lake County Park,CP,269.651.3330, , ,62, ,E DP FT DW SH 
-83.974,39.539,CAES/Caesar Creek State Park  TYPE:SP PH:513.897.3055 OPEN:all year  SITES:280  AMEN:E DP 40ft DW SH RS  LON/LAT:-83.974/39.539,CAES,Caesar Creek State Park,SP,513.897.3055,all year, ,280, ,E DP 40ft DW SH RS 
-84.506,43.873,CALH/Calhoun City Campground  TYPE:CP PH:269.781.8161     AMEN:E DP DW SH  LON/LAT:-84.506/43.873,CALH,Calhoun City Campground,CP,269.781.8161, , , , ,E DP DW SH 
-86.027,39.355,CAMA/Camp Atterbury Military  TYPE:MIL PH:812.526.1298  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-86.027/39.355,CAMA,Camp Atterbury Military,MIL,812.526.1298, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-94.521,39.412,CAMP/Camp Branch County Campground  TYPE:CP PH:816.532.0803     AMEN:E DP DW SH  LON/LAT:-94.521/39.412,CAMP,Camp Branch County Campground,CP,816.532.0803, , , , ,E DP DW SH 
-88.244,37.578,CAMP/Camp Cadiz  TYPE:NF PH:618.658.2111/618.253.7114   SITES:15  AMEN:NH ND NS NR L$  LON/LAT:-88.244/37.578,CAMP,Camp Cadiz,NF,618.658.2111/618.253.7114, , ,15, ,NH ND NS NR L$ 
-83.63,42.58,CAMD/Camp Dearborn  TYPE:CP PH:248.684.6000   SITES:191  AMEN:WE DP DW SH  LON/LAT:-83.63/42.58,CAMD,Camp Dearborn,CP,248.684.6000, , ,191, ,WE DP DW SH 
-84.776,44.634,CAMP/Camp Grayling Military - MI ARNG  TYPE:MIL PH:989.348.9033  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-84.776/44.634,CAMP,Camp Grayling Military - MI ARNG,MIL,989.348.9033, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-83.046,41.549,CAMP/Camp Perry RV Military  TYPE:MIL PH:614.336.6214  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-83.046/41.549,CAMP,Camp Perry RV Military,MIL,614.336.6214, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-84.775,45.44,CAMP/Camp Petosega  TYPE:CP PH:231.347.6536     LON/LAT:-84.775/45.44,CAMP,Camp Petosega,CP,231.347.6536, , , , ,
-93.079,36.909,CAMR/Camp Ridge  TYPE:NF PH:417.683.4428/573.364.4621   SITES:91 EL:1336 AMEN:NR  LON/LAT:-93.079/36.909,CAMR,Camp Ridge,NF,417.683.4428/573.364.4621, , ,91,1336,NR 
-86.549,46.059,CAMS/Camp Seven Lake  TYPE:NF PH:906.341.5666/906.789.4062 OPEN:mid may-late sep  SITES:39  AMEN:NH ND VT DW NS RS PA L$  LON/LAT:-86.549/46.059,CAMS,Camp Seven Lake,NF,906.341.5666/906.789.4062,mid may-late sep, ,39, ,NH ND VT DW NS RS PA L$ 
-93.555,36.598,CAMB/Campbell Point  TYPE:COE PH:417.858.3903 OPEN:early apr-late oct    AMEN:WES DP DW SH RS PA  LON/LAT:-93.555/36.598,CAMB,Campbell Point,COE,417.858.3903,early apr-late oct, , , ,WES DP DW SH RS PA 
-84.464,44.605,CANH/Canoe Harbor - State Forest  TYPE:SF PH:989.275.4622 OPEN:all year COMM:open all year but snow may block SITES:54  AMEN:NH NR  LON/LAT:-84.464/44.605,CANH,Canoe Harbor - State Forest,SF,989.275.4622,all year,open all year but snow may block,54, ,NH NR 
-91.516,40.138,CANC/Canton City River Park  TYPE:CP PH:573.288.4412   SITES:23  AMEN:WE DP  LON/LAT:-91.516/40.138,CANC,Canton City River Park,CP,573.288.4412, , ,23, ,WE DP 
-89.975,40.561,CANT/Canton Lake  TYPE:CP      AMEN:E DW SH  LON/LAT:-89.975/40.561,CANT,Canton Lake,CP, , , , , ,E DW SH 
-93.53,36.722,CAPE/Cape Fair  TYPE:COE PH:417.538.2220 OPEN:early apr-late oct    AMEN:WE DP DW SH RS PA  LON/LAT:-93.53/36.722,CAPE,Cape Fair,COE,417.538.2220,early apr-late oct, , , ,WE DP DW SH RS PA 
-89.537,40.711,CARL/Carl Spindler  TYPE:CP PH:309.699.3549     AMEN:E DP DW SH  LON/LAT:-89.537/40.711,CARL,Carl Spindler,CP,309.699.3549, , , , ,E DP DW SH 
-87.941,45.892,CARN/Carney Lake - Crystal Falls State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:16  AMEN:NH NR  LON/LAT:-87.941/45.892,CARN,Carney Lake - Crystal Falls State Forest,SF, ,all year,open all year but snow may block,16, ,NH NR 
-84.721,46.032,CARP/Carp River  TYPE:NF PH:906.643.7900/906.789.4062 OPEN:mid may-late sep  SITES:38  AMEN:NH ND VT DW NS RS  LON/LAT:-84.721/46.032,CARP,Carp River,NF,906.643.7900/906.789.4062,mid may-late sep, ,38, ,NH ND VT DW NS RS 
-85.725,44.036,CARR/Carrieville - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:25  AMEN:NH ND NS NR  LON/LAT:-85.725/44.036,CARR,Carrieville - State Forest,SF, ,all year,open all year but snow may block,25, ,NH ND NS NR 
-93.485,39.365,CARR/Carrollton City Park  TYPE:CP      AMEN:WES DP DW  LON/LAT:-93.485/39.365,CARR,Carrollton City Park,CP, , , , , ,WES DP DW 
-91.152,40.425,CART/Carthage City Park  TYPE:CP      AMEN:E L$  LON/LAT:-91.152/40.425,CART,Carthage City Park,CP, , , , , ,E L$ 
-86.459,43.975,CART/Cartier Park Campground  TYPE:CP PH:231.845.1522     AMEN:E DP DW SH  LON/LAT:-86.459/43.975,CART,Cartier Park Campground,CP,231.845.1522, , , , ,E DP DW SH 
-83.272,43.947,CASE/Caseville County Park  TYPE:CP PH:877.404.7447   SITES:65  AMEN:WES DP DW SH  LON/LAT:-83.272/43.947,CASE,Caseville County Park,CP,877.404.7447, , ,65, ,WES DP DW SH 
-88.156,37.469,CAVE/Cave - In - Rock State Park  TYPE:SP PH:618.289.4325   SITES:60  AMEN:E DP SH NR  LON/LAT:-88.156/37.469,CAVE,Cave - In - Rock State Park,SP,618.289.4325, , ,60, ,E DP SH NR 
-87.458,39.944,CAYU/Cayuga Park Campground  TYPE:CP    SITES:29  AMEN:DP  LON/LAT:-87.458/39.944,CAYU,Cayuga Park Campground,CP, , , ,29, ,DP 
-84.992,44.613,CCCB/CCC Bridge - State Forest  TYPE:SF PH:231.922.5280 OPEN:all year COMM:open all year but snow may block SITES:32  AMEN:NH NR  LON/LAT:-84.992/44.613,CCCB,CCC Bridge - State Forest,SF,231.922.5280,all year,open all year but snow may block,32, ,NH NR 
-84.831,45.746,CECI/Cecil Lakeview City Park  TYPE:CP PH:715.745.4428     AMEN:E DP DW SH  LON/LAT:-84.831/45.746,CECI,Cecil Lakeview City Park,CP,715.745.4428, , , , ,E DP DW SH 
-93.692,37.578,CEDA/Cedar Ridge - Stockton Lake  TYPE:COE PH:417.995.2045 OPEN:mid apr-late sep    AMEN:E DP DW SH RS L$  LON/LAT:-93.692/37.578,CEDA,Cedar Ridge - Stockton Lake,COE,417.995.2045,mid apr-late sep, , , ,E DP DW SH RS L$ 
-87.398,45.502,CEDA/Cedar River North - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:18  AMEN:NH ND NS NR  LON/LAT:-87.398/45.502,CEDA,Cedar River North - State Forest,SF, ,all year,open all year but snow may block,18, ,NH ND NS NR 
-86.604,38.199,CELI/Celina Recreation Area  TYPE:NF PH:812.547.7051/812.275.5987   SITES:55  AMEN:E 50ft SH RS  LON/LAT:-86.604/38.199,CELI,Celina Recreation Area,NF,812.547.7051/812.275.5987, , ,55, ,E 50ft SH RS 
-88.188,42.446,CHAI/Chain OLakes State Park  TYPE:SP PH:847.587.5512 OPEN:all year  SITES:240  AMEN:E DP SH RS PA  LON/LAT:-88.188/42.446,CHAI,Chain OLakes State Park,SP,847.587.5512,all year, ,240, ,E DP SH RS PA 
-85.402,41.341,CHAI/Chain OLakes State Park  TYPE:SP PH:260.636.2654 OPEN:all year  SITES:410  AMEN:E DP 40ft DW SH RS  LON/LAT:-85.402/41.341,CHAI,Chain OLakes State Park,SP,260.636.2654,all year, ,410, ,E DP 40ft DW SH RS 
-91.773,38.681,CHAM/Chamois Access - MDC  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:4  AMEN:WE DP VT DW NS NR L$  LON/LAT:-91.773/38.681,CHAM,Chamois Access - MDC,SFW, , ,Fish/Wildlife sites may have few facilitiies,4, ,WE DP VT DW NS NR L$ 
-82.374,40.767,CHAR/Charles Mill Lake  TYPE:AUTH PH:419.368.6885  COMM:2 campgrounds SITES:500  AMEN:E DP SH  LON/LAT:-82.374/40.767,CHAR,Charles Mill Lake,AUTH,419.368.6885, ,2 campgrounds,500, ,E DP SH 
-85.646,38.449,CHAR/Charlestown State Park  TYPE:SP PH:812.256.5600 OPEN:all year  SITES:190  AMEN:WES DP 40ft DW SH RS  LON/LAT:-85.646/38.449,CHAR,Charlestown State Park,SP,812.256.5600,all year, ,190, ,WES DP 40ft DW SH RS 
-88.538,38.665,CHAR/Charley Brown City Park  TYPE:CP PH:618.662.8202 OPEN:early apr-late sep    AMEN:WE DP DW L$  LON/LAT:-88.538/38.665,CHAR,Charley Brown City Park,CP,618.662.8202,early apr-late sep, , , ,WE DP DW L$ 
-84.418,45.658,CHEB/Cheboygan State Park  TYPE:SP PH:231.627.2811 OPEN:all year  SITES:75  AMEN:E DP DW SH RS  LON/LAT:-84.418/45.658,CHEB,Cheboygan State Park,SP,231.627.2811,all year, ,75, ,E DP DW SH RS 
-85.939,38.546,CLAR/Clark State Forest  TYPE:SF PH:812.294.4306   SITES:45  AMEN:NH ND DW NS NR L$  LON/LAT:-85.939/38.546,CLAR,Clark State Forest,SF,812.294.4306, , ,45, ,NH ND DW NS NR L$ 
-86.495,43.554,CLAY/Claybanks Township Park  TYPE:CP PH:231.861.8885 OPEN:early may-mid sep  SITES:68  AMEN:E RS  LON/LAT:-86.495/43.554,CLAY,Claybanks Township Park,CP,231.861.8885,early may-mid sep, ,68, ,E RS 
-84.18,45.133,CLEA/Clear Lake State Park  TYPE:SP PH:989.785.4388 OPEN:mid apr-late nov  SITES:200  AMEN:E DP DW SH RS  LON/LAT:-84.18/45.133,CLEA,Clear Lake State Park,SP,989.785.4388,mid apr-late nov, ,200, ,E DP DW SH RS 
-81.225,40.242,CLEN/Clendening Lake Marina  TYPE:AUTH PH:740.658.3691   SITES:80  AMEN:E DP DW SH  LON/LAT:-81.225/40.242,CLEN,Clendening Lake Marina,AUTH,740.658.3691, , ,80, ,E DP DW SH 
-85.418,38.76,CLIF/Clifty Falls State Park  TYPE:SP PH:812.273.8885 OPEN:all year  SITES:165  AMEN:E DP RS  LON/LAT:-85.418/38.76,CLIF,Clifty Falls State Park,SP,812.273.8885,all year, ,165, ,E DP RS 
-88.788,40.163,CLIN/Clinton Lake  State Rec Area  TYPE:SRA PH:217.935.8722 OPEN:all year  SITES:310  AMEN:WES DP 40ft DW SH RS PA  LON/LAT:-88.788/40.163,CLIN,Clinton Lake  State Rec Area,SRA,217.935.8722,all year, ,310, ,WES DP 40ft DW SH RS PA 
-93.1,36.892,COBB/Cobb Ridge  TYPE:NF PH:417.683.4428/573.364.4621 OPEN:all year  SITES:19 EL:1342 AMEN:E ND DW SH RS  LON/LAT:-93.1/36.892,COBB,Cobb Ridge,NF,417.683.4428/573.364.4621,all year, ,19,1342,E ND DW SH RS 
-85.346,42.255,COLB/Cold Brook County Park  TYPE:CP PH:269.746.4270   SITES:51  AMEN:NH DP DW SH  LON/LAT:-85.346/42.255,COLB,Cold Brook County Park,CP,269.746.4270, , ,51, ,NH DP DW SH 
-84.949,43.664,COLD/Coldwater Lake Family Park  TYPE:CP PH:989.644.2388     AMEN:E DP DW SH  LON/LAT:-84.949/43.664,COLD,Coldwater Lake Family Park,CP,989.644.2388, , , , ,E DP DW SH 
-89.261,38.657,COLE/Coles Creek  - Lake Carlyle  TYPE:COE PH:618.594.5253 OPEN:early may-late sep  SITES:150  AMEN:WES DP DW SH RS PA  LON/LAT:-89.261/38.657,COLE,Coles Creek  - Lake Carlyle,COE,618.594.5253,early may-late sep, ,150, ,WES DP DW SH RS PA 
-86.436,46.221,COLW/Colwell Lake Rec Area  TYPE:NF PH:906.341.5666/906.789.4062 OPEN:early may-late sep  SITES:32  AMEN:E DP VT DW NS RS PA L$  LON/LAT:-86.436/46.221,COLW,Colwell Lake Rec Area,NF,906.341.5666/906.789.4062,early may-late sep, ,32, ,E DP VT DW NS RS PA L$ 
-89.03,40.642,COML/Comlara County Park  TYPE:CP PH:309.726.2022   SITES:137  AMEN:E DP DW SH  LON/LAT:-89.03/40.642,COML,Comlara County Park,CP,309.726.2022, , ,137, ,E DP DW SH 
-84.013,39.606,CONS/Constitution County Park  TYPE:CP   COMM:primitive - no facilities   AMEN:NH  LON/LAT:-84.013/39.606,CONS,Constitution County Park,CP, , ,primitive - no facilities, , ,NH 
-86.561,46.195,COOK/Cookson Lake  TYPE:NF PH:906.387.2512/906.789.4062   SITES:5  AMEN:NH ND VT NW NS RS PA  LON/LAT:-86.561/46.195,COOK,Cookson Lake,NF,906.387.2512/906.789.4062, , ,5, ,NH ND VT NW NS RS PA 
-88.759,39.452,COON/Coon Creek - Shelbyville Lake  TYPE:COE PH:217.774.3951 OPEN:early may-late sep  SITES:230  AMEN:WES DP DW SH RS  LON/LAT:-88.759/39.452,COON,Coon Creek - Shelbyville Lake,COE,217.774.3951,early may-late sep, ,230, ,WES DP DW SH RS 
-86.609,46.153,CORN/Corner Lake Rec Area  TYPE:NF PH:906.387.2512/906.789.4062 OPEN:mid apr-mid sep  SITES:9  AMEN:NH ND VT DW NS NR  LON/LAT:-86.609/46.153,CORN,Corner Lake Rec Area,NF,906.387.2512/906.789.4062,mid apr-mid sep, ,9, ,NH ND VT DW NS NR 
-90.937,37.724,COUN/Council Bluff - Wild Boar Ridge  TYPE:NF PH:573.438.5427/573.364.4621 OPEN:early apr-late sep  SITES:100 EL:1260 AMEN:NH RS L$  LON/LAT:-90.937/37.724,COUN,Council Bluff - Wild Boar Ridge,NF,573.438.5427/573.364.4621,early apr-late sep, ,100,1260,NH RS L$ 
-88.94,46.752,COUR/Courtney Lake  TYPE:NF PH:906.884.2085/906.932.1330   SITES:21  AMEN:NH ND VT DW NS NR  LON/LAT:-88.94/46.752,COUR,Courtney Lake,NF,906.884.2085/906.932.1330, , ,21, ,NH ND VT DW NS NR 
-86.326,42.3,COVE/Covert Park  TYPE:CP PH:269.764.1421   SITES:60  AMEN:E DP DW SH  LON/LAT:-86.326/42.3,COVE,Covert Park,CP,269.764.1421, , ,60, ,E DP DW SH 
-93.391,36.566,COWC/Cow Creek  TYPE:COE PH:417.779.5377    EL:1013 AMEN:E DP NR  LON/LAT:-93.391/36.566,COWC,Cow Creek,COE,417.779.5377, , , ,1013,E DP NR 
-83.883,39.389,COWA/Cowan Lake State Park  TYPE:SP PH:937.383.3751 OPEN:all year  SITES:250  AMEN:E DP DW SH RS  LON/LAT:-83.883/39.389,COWA,Cowan Lake State Park,SP,937.383.3751,all year, ,250, ,E DP DW SH RS 
-89.12,37.74,CRAB/Crab Orchard  National Wildlife Refuge  TYPE:NWR PH:618.985.4983   SITES:250  AMEN:E DP DW SH NR L$  LON/LAT:-89.12/37.74,CRAB,Crab Orchard  National Wildlife Refuge,NWR,618.985.4983, , ,250, ,E DP DW SH NR L$ 
-93.745,37.671,CRAB/Crabtree Cove - Stockton Lake  TYPE:COE PH:417.276.6799 OPEN:mid apr-late sep    AMEN:E DP DW SH RS L$  LON/LAT:-93.745/37.671,CRAB,Crabtree Cove - Stockton Lake,COE,417.276.6799,mid apr-late sep, , , ,E DP DW SH RS L$ 
-86.821,38.877,CRAN/Crane MWR Military  TYPE:MIL PH:812.854.1176  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:E DP FT DW SH RS  LON/LAT:-86.821/38.877,CRAN,Crane MWR Military,MIL,812.854.1176, ,military only - do not use our lat/lon - contact them for directions and info, , ,E DP FT DW SH RS 
-85.188,44.977,CRAV/Craven County Park  TYPE:CP PH:231.533.8931   SITES:48  AMEN:WES DP DW SH  LON/LAT:-85.188/44.977,CRAV,Craven County Park,CP,231.533.8931, , ,48, ,WES DP DW SH 
-87.899,39.003,CRAW/Crawford County Fairgrounds  TYPE:CP      AMEN:E DP  LON/LAT:-87.899/39.003,CRAW,Crawford County Fairgrounds,CP, , , , , ,E DP 
-93.301,36.483,CRIC/Cricket Creek        LON/LAT:-93.301/36.483,CRIC,Cricket Creek, , , , , , ,
-85.19,43.867,CRIT/Crittenden County Park  TYPE:CP PH:231.734.2588   SITES:90  AMEN:WE DP DW SH  LON/LAT:-85.19/43.867,CRIT,Crittenden County Park,CP,231.734.2588, , ,90, ,WE DP DW SH 
-85.284,44.328,CROO/Crooked Lake County Park  TYPE:CP PH:231.839.4945   SITES:52  AMEN:E DP VT  LON/LAT:-85.284/44.328,CROO,Crooked Lake County Park,CP,231.839.4945, , ,52, ,E DP VT 
-85.665,43.435,CROT/Croton Township Park  TYPE:CP PH:231.652.4642     AMEN:E DP  LON/LAT:-85.665/43.435,CROT,Croton Township Park,CP,231.652.4642, , , , ,E DP 
-93.671,40.09,CROW/Crowder State Park  TYPE:SP PH:660.359.6473 OPEN:early mar-late nov    AMEN:E DP DW SH RS  LON/LAT:-93.671/40.09,CROW,Crowder State Park,SP,660.359.6473,early mar-late nov, , , ,E DP DW SH RS 
-94.516,39.391,CROS/Crows Creek County Campground  TYPE:CP PH:816.532.0803     AMEN:E DP DW SH  LON/LAT:-94.516/39.391,CROS,Crows Creek County Campground,CP,816.532.0803, , , , ,E DP DW SH 
-90.916,39.031,CUIV/Cuivre River State Park  TYPE:SP PH:636.528.7247 OPEN:all year  SITES:94  AMEN:WE DP DW SH RS  LON/LAT:-90.916/39.031,CUIV,Cuivre River State Park,SP,636.528.7247,all year, ,94, ,WE DP DW SH RS 
-85.36,46.695,CULH/Culhane Lake - State Forest  TYPE:SF PH:906.293.3293 OPEN:all year COMM:open all year but snow may block SITES:22  AMEN:NH NR  LON/LAT:-85.36/46.695,CULH,Culhane Lake - State Forest,SF,906.293.3293,all year,open all year but snow may block,22, ,NH NR 
-90.183,46.464,CURR/Curry Park  TYPE:CP PH:906.932.5050     AMEN:E DP DW SH  LON/LAT:-90.183/46.464,CURR,Curry Park,CP,906.932.5050, , , , ,E DP DW SH 
-86.261,46.459,CUSI/Cusino Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:6  AMEN:NR  LON/LAT:-86.261/46.459,CUSI,Cusino Lake - State Forest,SF, ,all year,open all year but snow may block,6, ,NR 
-86.02,44.899,DHDA/D. H. Day - Sleeping Bear Dunes National Lakeshore  TYPE:NP PH:231.334.4634   SITES:85  AMEN:NH NR  LON/LAT:-86.02/44.899,DHDA,D. H. Day - Sleeping Bear Dunes National Lakeshore,NP,231.334.4634, , ,85, ,NH NR 
-89.361,38.632,DAMW/Dam West  - Lake Carlyle  TYPE:COE PH:618.594.4410 OPEN:early apr-late oct  SITES:110  AMEN:WES DP 100ft DW SH RS PA L$  LON/LAT:-89.361/38.632,DAMW,Dam West  - Lake Carlyle,COE,618.594.4410,early apr-late oct, ,110, ,WES DP 100ft DW SH RS PA L$ 
-93.312,37.901,DAMS/Damsite - Pomme de Terre Lake  TYPE:COE PH:417.745.2244 OPEN:mid apr-late dec    AMEN:WES DP DW SH RS PA  LON/LAT:-93.312/37.901,DAMS,Damsite - Pomme de Terre Lake,COE,417.745.2244,mid apr-late dec, , , ,WES DP DW SH RS PA 
-85.865,38.46,DEAM/Deam Lake  State Rec Area  TYPE:SRA PH:812.246.5421 OPEN:all year  SITES:185  AMEN:E DP DW SH RS  LON/LAT:-85.865/38.46,DEAM,Deam Lake  State Rec Area,SRA,812.246.5421,all year, ,185, ,E DP DW SH RS 
-85.453,42.617,DEEP/Deep Lake - Yankee Springs State Rec Area  TYPE:SP PH:269.795.9081   SITES:120  AMEN:NH NR  LON/LAT:-85.453/42.617,DEEP,Deep Lake - Yankee Springs State Rec Area,SP,269.795.9081, , ,120, ,NH NR 
-86.404,40.608,DEER/Deer Creek Co Park  TYPE:CP PH:574.652.3114 OPEN:mid apr-mid oct    AMEN:E DW SH RS  LON/LAT:-86.404/40.608,DEER,Deer Creek Co Park,CP,574.652.3114,mid apr-mid oct, , , ,E DW SH RS 
-83.246,39.652,DEER/Deer Creek State Park  TYPE:SP PH:740.869.3124 OPEN:all year  SITES:225  AMEN:E DP 45ft DW SH RS  LON/LAT:-83.246/39.652,DEER,Deer Creek State Park,SP,740.869.3124,all year, ,225, ,E DP 45ft DW SH RS 
-88.324,46.325,DEEL/Deer Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NH NR  LON/LAT:-88.324/46.325,DEEL,Deer Lake - State Forest,SF, ,all year,open all year but snow may block,12, ,NH NR 
-90.887,36.675,DEER/Deer Leap  TYPE:NF PH:/573.364.4621   SITES:46  AMEN:NH ND NS NR  LON/LAT:-90.887/36.675,DEER,Deer Leap,NF,/573.364.4621, , ,46, ,NH ND NS NR 
-89.839,39.915,DEER/Deer Park  TYPE:CP PH:217.632.7983     AMEN:E DP DW SH  LON/LAT:-89.839/39.915,DEER,Deer Park,CP,217.632.7983, , , , ,E DP DW SH 
-90.942,40.959,DELA/Delabar State Park  TYPE:SP PH:309.374.2496 OPEN:all year  SITES:60  AMEN:E DP RS PA  LON/LAT:-90.942/40.959,DELA,Delabar State Park,SP,309.374.2496,all year, ,60, ,E DP RS PA 
-86.041,38.725,DELA/Delaney Creek Park  TYPE:CP PH:812.883.5101     AMEN:E DP DW SH  LON/LAT:-86.041/38.725,DELA,Delaney Creek Park,CP,812.883.5101, , , , ,E DP DW SH 
