-148.909,60.794,BLAC/Black Bear  TYPE:NF PH:907.783.3242/907.743.9500   SITES:12  AMEN:NR  LON/LAT:-148.909/60.794,BLAC,Black Bear,NF,907.783.3242/907.743.9500, , ,12, ,NR 
-122.566,43.807,BLAY/Black Canyon  TYPE:NF PH:541.782.2283/541.225.6300 OPEN:mid may-mid oct  SITES:82 EL:1043 AMEN:NH ND 36ft NS RS PA  LON/LAT:-122.566/43.807,BLAY,Black Canyon,NF,541.782.2283/541.225.6300,mid may-mid oct, ,82,1043,NH ND 36ft NS RS PA 
-123.835,44.371,BLAB/Blackberry  TYPE:NF PH:541.563.3211/541.750.7000 OPEN:all year  SITES:36 EL:125 AMEN:NH ND 32ft NS RS  LON/LAT:-123.835/44.371,BLAB,Blackberry,NF,541.563.3211/541.750.7000,all year, ,36,125,NH ND 32ft NS RS 
-116.873,45.158,BLAC/Blackhorse  TYPE:NF PH:541.426.4978/541.523.6391   SITES:16 EL:4006 AMEN:NH ND NS NR  LON/LAT:-116.873/45.158,BLAC,Blackhorse,NF,541.426.4978/541.523.6391, , ,16,4006,NH ND NS NR 
-120.273,48.314,BLAC/Blackpine Lake  TYPE:NF PH:509.996.4003/509.664.9200   SITES:24 EL:4117 AMEN:NH ND NS NR  LON/LAT:-120.273/48.314,BLAC,Blackpine Lake,NF,509.996.4003/509.664.9200, , ,24,4117,NH ND NS NR 
-122.244,43.837,BLAI/Blair Lake  TYPE:NF PH:541.782.2283/541.225.6300   SITES:7 EL:4760 AMEN:NH ND NS NR  LON/LAT:-122.244/43.837,BLAI,Blair Lake,NF,541.782.2283/541.225.6300, , ,7,4760,NH ND NS NR 
-132.823,56.615,BLIN/Blind Slough  TYPE:NF   COMM:take ferry   AMEN:NR  LON/LAT:-132.823/56.615,BLIN,Blind Slough,NF, , ,take ferry, , ,NR 
-121.732,44.421,BLUB/Blue Bay  TYPE:NF PH:541.549.7700/541.383.5300 OPEN:early jun-mid sep  SITES:27 EL:3510 AMEN:NH ND NS RS PA  LON/LAT:-121.732/44.421,BLUB,Blue Bay,NF,541.549.7700/541.383.5300,early jun-mid sep, ,27,3510,NH ND NS RS PA 
-119.452,47.559,BLUE/Blue Lake - WDFW  TYPE:SFW  OPEN:early apr-late sep COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.452/47.559,BLUE,Blue Lake - WDFW,SFW, ,early apr-late sep,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-121.735,46.404,BLUE/Blue Lake Creek  TYPE:NF PH:360.497.1105/360.891.5001 OPEN:early jun-late sep  SITES:11 EL:1949 AMEN:NH ND NS RS  LON/LAT:-121.735/46.404,BLUE,Blue Lake Creek,NF,360.497.1105/360.891.5001,early jun-late sep, ,11,1949,NH ND NS RS 
-119.688,48.683,BLUE/Blue Lake North - WDFW  TYPE:SFW  OPEN:early may-late oct COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.688/48.683,BLUE,Blue Lake North - WDFW,SFW, ,early may-late oct,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-119.689,48.671,BLUE/Blue Lake South - WDFW  TYPE:SFW  OPEN:early may-late oct COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.689/48.671,BLUE,Blue Lake South - WDFW,SFW, ,early may-late oct,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-122.298,43.709,BLUP/Blue Pool  TYPE:NF PH:541.782.2283/541.225.6300   SITES:28 EL:1998 AMEN:NH ND NS NR  LON/LAT:-122.298/43.709,BLUP,Blue Pool,NF,541.782.2283/541.225.6300, , ,28,1998,NH ND NS NR 
-145.686,61.121,BLUE/Blueberry Lake State Rec Area  TYPE:SRA      AMEN:NR  LON/LAT:-145.686/61.121,BLUE,Blueberry Lake State Rec Area,SRA, , , , , ,NR 
-124.262,43.451,BLUE/Bluebill  TYPE:NF PH:541.563.3211/541.750.7000 OPEN:early may-late sep  SITES:19 EL:26 AMEN:NH ND NS RS PA  LON/LAT:-124.262/43.451,BLUE,Bluebill,NF,541.563.3211/541.750.7000,early may-late sep, ,19,26,NH ND NS RS PA 
-119.336,46.97,BLYT/Blythe - WDFW  TYPE:SFW  OPEN:all year COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.336/46.97,BLYT,Blythe - WDFW,SFW, ,all year,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-119.708,45.843,BOAR/Boardman Marina and RV Park  TYPE:CP PH:888.481.7217    EL:279 AMEN:E DP 40ft DW SH  LON/LAT:-119.708/45.843,BOAR,Boardman Marina and RV Park,CP,888.481.7217, , , ,279,E DP 40ft DW SH 
-120.166,48.611,BOBC/Bobcat - WDFW  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-120.166/48.611,BOBC,Bobcat - WDFW,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-124.36,47.897,BOGA/Bogachiel State Park  TYPE:SP PH:360.374.6356 OPEN:all year  SITES:42 EL:502 AMEN:WE DP 40ft DW SH NR  LON/LAT:-124.36/47.897,BOGA,Bogachiel State Park,SP,360.374.6356,all year, ,42,502,WE DP 40ft DW SH NR 
-122.799,43.325,BOGU/Bogus Creek  TYPE:NF PH:541.496.3532/541.957.3200   SITES:20 EL:1234 AMEN:NH ND NS NR  LON/LAT:-122.799/43.325,BOGU,Bogus Creek,NF,541.496.3532/541.957.3200, , ,20,1234,NH ND NS NR 
-123.457,42.023,BOLA/Bolan Lake  TYPE:NF PH:541.471.6500/541.618.2200   SITES:13 EL:5568 AMEN:NH ND NS NR  LON/LAT:-123.457/42.023,BOLA,Bolan Lake,NF,541.471.6500/541.618.2200, , ,13,5568,NH ND NS NR 
-119.057,48.792,BONA/Bonaparte Lake  TYPE:NF PH:509.486.2186/509.664.9200  COMM:dispersed SITES:53 EL:3606 AMEN:NH ND VT NW NS NR  LON/LAT:-119.057/48.792,BONA,Bonaparte Lake,NF,509.486.2186/509.664.9200, ,dispersed,53,3606,NH ND VT NW NS NR 
-121.391,45.257,BONC/Bonney Crossing  TYPE:NF PH:541.467.2291/503.668.1700   SITES:10 EL:2201 AMEN:NH ND NS NR L$  LON/LAT:-121.391/45.257,BONC,Bonney Crossing,NF,541.467.2291/503.668.1700, , ,10,2201,NH ND NS NR L$ 
-121.584,45.265,BONN/Bonney Meadows  TYPE:NF PH:541.467.2291/503.668.1700   SITES:6 EL:5266 AMEN:NH ND NS NR L$  LON/LAT:-121.584/45.265,BONN,Bonney Meadows,NF,541.467.2291/503.668.1700, , ,6,5266,NH ND NS NR L$ 
-117.253,46.037,MEMO/Botts - WDFW  TYPE:SFW  OPEN:ealry jun-late aug COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-117.253/46.037,MEMO,Botts - WDFW,SFW, ,ealry jun-late aug,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-122.777,43.053,BOUC/Boulder Creek  TYPE:NF PH:541.825.3100/541.957.3200   SITES:8 EL:1447 AMEN:NH ND 22ft NS NR  LON/LAT:-122.777/43.053,BOUC,Boulder Creek,NF,541.825.3100/541.957.3200, , ,8,1447,NH ND 22ft NS NR 
-121.691,48.715,BOUL/Boulder Creek  TYPE:NF PH:360.856.5700/425.783.6000 OPEN:early jun-late sep  SITES:10 EL:1020 AMEN:NH ND NS RS  LON/LAT:-121.691/48.715,BOUL,Boulder Creek,NF,360.856.5700/425.783.6000,early jun-late sep, ,10,1020,NH ND NS RS 
-122.526,43.304,BOUF/Boulder Flat  TYPE:NF PH:541.496.3532/541.957.3200   SITES:15 EL:1860 AMEN:NH ND NS NR  LON/LAT:-122.526/43.304,BOUF,Boulder Flat,NF,541.496.3532/541.957.3200, , ,15,1860,NH ND NS NR 
-117.558,45.472,BOUN/Boundary  TYPE:NF PH:541.426.4978/541.523.6391   SITES:8 EL:3796 AMEN:NH ND NS NR  LON/LAT:-117.558/45.472,BOUN,Boundary,NF,541.426.4978/541.523.6391, , ,8,3796,NH ND NS NR 
-117.353,48.985,BOUN/Boundary Dam - Seattle City Power  TYPE:CP    SITES:15  AMEN:NH ND FT DW NS  LON/LAT:-117.353/48.985,BOUN,Boundary Dam - Seattle City Power,CP, , , ,15, ,NH ND FT DW NS 
-121.64,43.393,BOUS/Boundary Spring  TYPE:NF PH:541.433.3200/541.383.5300   SITES:6 EL:4629 AMEN:NH ND NS NR  LON/LAT:-121.64/43.393,BOUS,Boundary Spring,NF,541.433.3200/541.383.5300, , ,6,4629,NH ND NS NR 
-117.446,46.679,BOYE/Boyer Park and Marina  TYPE:CP PH:509.397.3208  OPEN:early jun-mid oct    AMEN:WES DP FT DW SH RS  LON/LAT:-117.446/46.679,BOYE,Boyer Park and Marina,CP,509.397.3208 ,early jun-mid oct, , , ,WES DP FT DW SH RS 
-121.989,44.781,BREB/Breitenbush  TYPE:NF PH:503.854.3366/541.225.6300   SITES:36 EL:2247 AMEN:NR  LON/LAT:-121.989/44.781,BREB,Breitenbush,NF,503.854.3366/541.225.6300, , ,36,2247,NR 
-121.783,44.768,BREI/Breitenbush Lake  TYPE:NF PH:503.630.6861/503.668.1700   SITES:20 EL:5548 AMEN:NH ND NS NR  LON/LAT:-121.783/44.768,BREI,Breitenbush Lake,NF,503.630.6861/503.668.1700, , ,20,5548,NH ND NS NR 
-120.782,47.564,BRID/Bridge Creek  TYPE:NF PH:509.548.6977/509.664.9200   SITES:18 EL:2149 AMEN:NH ND NS NR  LON/LAT:-120.782/47.564,BRID,Bridge Creek,NF,509.548.6977/509.664.9200, , ,18,2149,NH ND NS NR 
-119.733,48.078,BRIB/Bridgeport Bar State Wildlife Rec Area  TYPE:SP  OPEN:all year    AMEN:DP FT DW NR  LON/LAT:-119.733/48.078,BRIB,Bridgeport Bar State Wildlife Rec Area,SP, ,all year, , , ,DP FT DW NR 
-119.609,48.014,BRIG/Bridgeport State Park  TYPE:SP PH:509.686.7231 OPEN:early apr-late oct  SITES:34 EL:981 AMEN:E DP 45ft DW SH RS  LON/LAT:-119.609/48.014,BRIG,Bridgeport State Park,SP,509.686.7231,early apr-late oct, ,34,981,E DP 45ft DW SH RS 
-122.141,43.133,BROA/Broken Arrow  TYPE:NF PH:541.498.2531/541.957.3200 OPEN:early jun-late aug  SITES:202 EL:5213 AMEN:NH DP 35ft DW SH RS PA  LON/LAT:-122.141/43.133,BROA,Broken Arrow,NF,541.498.2531/541.957.3200,early jun-late aug, ,202,5213,NH DP 35ft DW SH RS PA 
-122.609,43.962,BROK/Broken Bowl  TYPE:NF PH:541.782.2283/541.225.6300   SITES:16 EL:1086 AMEN:NH ND NS NR  LON/LAT:-122.609/43.962,BROK,Broken Bowl,NF,541.782.2283/541.225.6300, , ,16,1086,NH ND NS NR 
-124.267,42.044,BROO/Brookings Harbor Beachfront RV Park  TYPE:CP PH:541.469.5867     AMEN:E DP DW SH  LON/LAT:-124.267/42.044,BROO,Brookings Harbor Beachfront RV Park,CP,541.469.5867, , , , ,E DP DW SH 
-120.68,45.942,BROO/Brooks Memorial State Park  TYPE:SP PH:509.773.4611 OPEN:all year   EL:2549 AMEN:WE DP 60ft DW SH NR  LON/LAT:-120.68/45.942,BROO,Brooks Memorial State Park,SP,509.773.4611,all year, , ,2549,WE DP 60ft DW SH NR 
-123.322,47.412,BROC/Brown Creek  TYPE:NF PH:/360.956.2300   SITES:22 EL:823 AMEN:NH ND 21ft NS NR  LON/LAT:-123.322/47.412,BROC,Brown Creek,NF,/360.956.2300, , ,22,823,NH ND 21ft NS NR 
-117.195,48.436,BROW/Browns Lake  TYPE:NF PH:509.447.7316/509.684.7000   SITES:25 EL:3520 AMEN:NH ND NS NR L$  LON/LAT:-117.195/48.436,BROW,Browns Lake,NF,509.447.7316/509.684.7000, , ,25,3520,NH ND NS NR L$ 
-123.892,46.683,BRUC/Bruceport County Park  TYPE:CP PH:360.875.6611  COMM:beautiful views SITES:40  AMEN:WES DP DW SH  LON/LAT:-123.892/46.683,BRUC,Bruceport County Park,CP,360.875.6611, ,beautiful views,40, ,WES DP DW SH 
-148.055,63.294,BRUS/Brushkana Creek  TYPE:BLM      AMEN:NR  LON/LAT:-148.055/63.294,BRUS,Brushkana Creek,BLM, , , , , ,NR 
-121.331,48.268,BUCK/Buck Creek  TYPE:NF PH:360.436.1155/425.783.6000 OPEN:early jun-late aug  SITES:39 EL:1188 AMEN:NH ND NS RS  LON/LAT:-121.331/48.268,BUCK,Buck Creek,NF,360.436.1155/425.783.6000,early jun-late aug, ,39,1188,NH ND NS RS 
-120.201,48.606,BUCL/Buck Lake  TYPE:NF PH:509.996.4003/509.664.9200   SITES:8 EL:3287 AMEN:NH ND 20ft NS NR N$  LON/LAT:-120.201/48.606,BUCL,Buck Lake,NF,509.996.4003/509.664.9200, , ,8,3287,NH ND 20ft NS NR N$ 
-119.709,43.788,BUCS/Buck Spring .  TYPE:NF PH:541.573.4300/541.575.3000   SITES:8 EL:5039 AMEN:NH ND NS NR  LON/LAT:-119.709/43.788,BUCS,Buck Spring .,NF,541.573.4300/541.575.3000, , ,8,5039,NH ND NS NR 
-116.836,45.755,BUCH/Buckhorn  TYPE:NF PH:541.426.4978/541.523.6391   SITES:5 EL:5253 AMEN:NR  LON/LAT:-116.836/45.755,BUCH,Buckhorn,NF,541.426.4978/541.523.6391, , ,5,5253,NR 
-121.628,43.725,BULL/Bull Bend  TYPE:NF PH:541.383.4000/541.383.5300   SITES:12 EL:4275 AMEN:NH ND NS NR  LON/LAT:-121.628/43.725,BULL,Bull Bend,NF,541.383.4000/541.383.5300, , ,12,4275,NH ND NS NR 
-119.663,44.974,BULP/Bull Prairie  TYPE:NF PH:541.676.9187/541.278.3716   SITES:47 EL:4058 AMEN:NH DP NS NR  LON/LAT:-119.663/44.974,BULP,Bull Prairie,NF,541.676.9187/541.278.3716, , ,47,4058,NH DP NS NR 
-124.399,43.152,BULB/Bullards Beach State Park  TYPE:SP PH:541.347.2209 OPEN:all year   EL:20 AMEN:WES DP DW SH RS  LON/LAT:-124.399/43.152,BULB,Bullards Beach State Park,SP,541.347.2209,all year, , ,20,WES DP DW SH RS 
-117.403,44.025,BULC/Bully Creek Reservoir County Park  TYPE:CP PH:541.473.2969   SITES:40 EL:2530 AMEN:E DP DW SH  LON/LAT:-117.403/44.025,BULC,Bully Creek Reservoir County Park,CP,541.473.2969, , ,40,2530,E DP DW SH 
-121.283,46.879,BUMC/Bumping Crossing  TYPE:NF PH:509.653.1410/509.664.9200   SITES:45 EL:3373 AMEN:NR  LON/LAT:-121.283/46.879,BUMC,Bumping Crossing,NF,509.653.1410/509.664.9200, , ,45,3373,NR 
-121.296,46.862,BUML/Bumping Lake  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:early jun-mid sep COMM:4 campgrounds  EL:3461 AMEN:NH DP NS RS  LON/LAT:-121.296/46.862,BUML,Bumping Lake,NF,509.653.1410/509.664.9200,early jun-mid sep,4 campgrounds, ,3461,NH DP NS RS 
-122.187,43.319,BUNK/Bunker Hill  TYPE:NF PH:541.498.2531/541.957.3200   SITES:5 EL:4219 AMEN:NH ND 22ft NS NR  LON/LAT:-122.187/43.319,BUNK,Bunker Hill,NF,541.498.2531/541.957.3200, , ,5,4219,NH ND 22ft NS NR 
-119.926,47.134,BURK/Burke Lake Southwest - WDFW  TYPE:SFW  OPEN:early apr-late jul COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.926/47.134,BURK,Burke Lake Southwest - WDFW,SFW, ,early apr-late jul,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-119.931,47.138,BURK/Burke Lake West - WDFW  TYPE:SFW  OPEN:early apr-late jul COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.931/47.138,BURK,Burke Lake West - WDFW,SFW, ,early apr-late jul,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-152.478,57.763,BUSK/Buskin River State Rec Area  TYPE:SRA PH:907.486.6339  COMM:take ferry SITES:15  AMEN:NR  LON/LAT:-152.478/57.763,BUSK,Buskin River State Rec Area,SRA,907.486.6339, ,take ferry,15, ,NR 
-124.271,42.725,BUTL/Butler Bar  TYPE:NF PH:541.439.6200/541.618.2200   SITES:7 EL:751 AMEN:NH ND NS NR  LON/LAT:-124.271/42.725,BUTL,Butler Bar,NF,541.439.6200/541.618.2200, , ,7,751,NH ND NS NR 
-150.115,62.747,BYER/Byers Lake - Denali State Park  TYPE:SP PH:907.745.3975   SITES:65  AMEN:NR  LON/LAT:-150.115/62.747,BYER,Byers Lake - Denali State Park,SP,907.745.3975, , ,65, ,NR 
-121.058,43.496,CABI/Cabin Lake  TYPE:NF PH:541.383.4000/541.383.5300   SITES:8 EL:4570 AMEN:NH NR  LON/LAT:-121.058/43.496,CABI,Cabin Lake,NF,541.383.4000/541.383.5300, , ,8,4570,NH NR 
-119.928,47.033,CALI/Caliche Lake - WDFW  TYPE:SFW  OPEN:early apr-late jul COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.928/47.033,CALI,Caliche Lake - WDFW,SFW, ,early apr-late jul,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-122.504,48.133,CAMA/Camano Island State Park  TYPE:SP PH:360.387.3031 OPEN:all year  SITES:88 EL:197 AMEN:NH DP 40ft SH NR  LON/LAT:-122.504/48.133,CAMA,Camano Island State Park,SP,360.387.3031,all year, ,88,197,NH DP 40ft SH NR 
-120.126,48.714,CAM4/Camp 4  TYPE:NF PH:509.996.4003/509.664.9200   SITES:5 EL:2431 AMEN:NH ND 16ft NS NR N$  LON/LAT:-120.126/48.714,CAM4,Camp 4,NF,509.996.4003/509.664.9200, , ,5,2431,NH ND 16ft NS NR N$ 
-122.593,43.106,CAMP/Camp Comfort  TYPE:NF PH:541.825.3100/541.957.3200   SITES:5 EL:2119 AMEN:NH ND 22ft NS NR  LON/LAT:-122.593/43.106,CAMP,Camp Comfort,NF,541.825.3100/541.957.3200, , ,5,2119,NH ND 22ft NS NR 
-121.866,45.302,CAMC/Camp Creek  TYPE:NF PH:503.622.3191/503.668.1700 OPEN:mid may-late aug  SITES:31 EL:2264 AMEN:NH ND 22ft NS RS  LON/LAT:-121.866/45.302,CAMC,Camp Creek,NF,503.622.3191/503.668.1700,mid may-late aug, ,31,2264,NH ND 22ft NS RS 
-123.219,47.464,LAKU/Camp Cushman  TYPE:CP PH:360.877.5491   SITES:82 EL:702 LON/LAT:-123.219/47.464,LAKU,Camp Cushman,CP,360.877.5491, , ,82,702,
-122.573,47.118,CAMM/Camp Murray Beach Military  TYPE:MIL PH:800.588.6420  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-122.573/47.118,CAMM,Camp Murray Beach Military,MIL,800.588.6420, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-123.937,46.12,CAMP/Camp Rilea Military  TYPE:MIL PH:503.836.4052  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-123.937/46.12,CAMP,Camp Rilea Military,MIL,503.836.4052, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-121.639,44.464,CAMS/Camp Sherman  TYPE:NF PH:541.549.7700/541.383.5300 OPEN:all year  SITES:20 EL:2976 AMEN:NH ND NS RS  LON/LAT:-121.639/44.464,CAMS,Camp Sherman,NF,541.549.7700/541.383.5300,all year, ,20,2976,NH ND NS RS 
-121.788,44.803,CAMT/Camp Ten (Olallie)  TYPE:NF PH:503.630.6861/503.668.1700   SITES:14 EL:4954 AMEN:NH ND NS NR  LON/LAT:-121.788/44.803,CAMT,Camp Ten (Olallie),NF,503.630.6861/503.668.1700, , ,14,4954,NH ND NS NR 
-123.053,45.932,CAMW/Camp Wilkerson  TYPE:CP PH:503.556.3536  COMM:RVs discouraged  EL:1251 AMEN:NH ND NS  LON/LAT:-123.053/45.932,CAMW,Camp Wilkerson,CP,503.556.3536, ,RVs discouraged, ,1251,NH ND NS 
-120.751,42.563,CAML/Campbell Lake  TYPE:NF PH:541.943.4401/541.947.2151   SITES:27 EL:7257 AMEN:NH ND NS NR  LON/LAT:-120.751/42.563,CAML,Campbell Lake,NF,541.943.4401/541.947.2151, , ,27,7257,NH ND NS NR 
-120.066,48.44,CAMP/Campbell Lake - WDFW  TYPE:SFW  OPEN:all year COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-120.066/48.44,CAMP,Campbell Lake - WDFW,SFW, ,all year,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-123.69,47.481,CAMP/Campbell Tree Grove  TYPE:NF PH:/360.956.2300   SITES:10 EL:1214 AMEN:NH ND 16ft NS NR N$  LON/LAT:-123.69/47.481,CAMP,Campbell Tree Grove,NF,/360.956.2300, , ,10,1214,NH ND 16ft NS NR N$ 
-122.412,43.501,CAMF/Campers Flat  TYPE:NF PH:541.782.2283/541.225.6300   SITES:5 EL:2014 AMEN:NH ND NS NR L$  LON/LAT:-122.412/43.501,CAMF,Campers Flat,NF,541.782.2283/541.225.6300, , ,5,2014,NH ND NS NR L$ 
-120.167,42.381,CANS/Can Springs  TYPE:NF PH:541.947.6328/541.947.2151   SITES:6 EL:6365 AMEN:NH ND NS NR  LON/LAT:-120.167/42.381,CANS,Can Springs,NF,541.947.6328/541.947.2151, , ,6,6365,NH ND NS NR 
-121.619,44.575,CAND/Candle Creek  TYPE:NF PH:541.549.7700/541.383.5300   SITES:10 EL:2736 AMEN:NH ND NS NR  LON/LAT:-121.619/44.575,CAND,Candle Creek,NF,541.549.7700/541.383.5300, , ,10,2736,NH ND NS NR 
-122.729,43.348,CANT/Canton Creek  TYPE:NF PH:541.496.3532/541.957.3200   SITES:8 EL:1234 AMEN:NH ND 22ft NS NR  LON/LAT:-122.729/43.348,CANT,Canton Creek,NF,541.496.3532/541.957.3200, , ,8,1234,NH ND 22ft NS NR 
-123.066,42.221,CANR/Cantrell Buckley Park  TYPE:CP PH:541.774.8183    EL:1522 AMEN:NH ND DW SH  LON/LAT:-123.066/42.221,CANR,Cantrell Buckley Park,CP,541.774.8183, , , ,1522,NH ND DW SH 
-122.202,45.916,CANC/Canyon Creek  TYPE:NF PH:360.449.7810/360.891.5001   SITES:7 EL:1234 AMEN:NH ND NS NR  LON/LAT:-122.202/45.916,CANC,Canyon Creek,NF,360.449.7810/360.891.5001, , ,7,1234,NH ND NS NR 
-118.24,48.578,CANY/Canyon Creek  TYPE:NF PH:509.738.7700/509.684.7000   SITES:19 EL:2260 AMEN:NH ND NS NR  LON/LAT:-118.24/48.578,CANY,Canyon Creek,NF,509.738.7700/509.684.7000, , ,19,2260,NH ND NS NR 
-118.774,44.24,CANM/Canyon Meadows  TYPE:NF PH:/541.575.3000   SITES:9 EL:5157 AMEN:NH NR  LON/LAT:-118.774/44.24,CANM,Canyon Meadows,NF,/541.575.3000, , ,9,5157,NH NR 
-124.531,42.864,CAPB/Cape Blanco State Park  TYPE:SP PH:541.332.6774 OPEN:all year   EL:62 AMEN:WES DW SH RS L$  LON/LAT:-124.531/42.864,CAPB,Cape Blanco State Park,SP,541.332.6774,all year, , ,62,WES DW SH RS L$ 
-124.054,46.283,CAPE/Cape Disappointment State Park  TYPE:SP PH:360.642.3078 OPEN:all year  SITES:200 EL:33 AMEN:WES DP SH RS  LON/LAT:-124.054/46.283,CAPE,Cape Disappointment State Park,SP,360.642.3078,all year, ,200,33,WES DP SH RS 
-123.972,45.353,CAPL/Cape Lookout State Park  TYPE:SP PH:503.842.4981 OPEN:all year   EL:400 AMEN:WES DP DW SH RS PA  LON/LAT:-123.972/45.353,CAPL,Cape Lookout State Park,SP,503.842.4981,all year, , ,400,WES DP DW SH RS PA 
-124.1,44.281,CAPP/Cape Perpetua  TYPE:NF PH:541.563.3211/541.750.7000 OPEN:mid may-mid sep  SITES:58 EL:154 AMEN:NH DP NS RS  LON/LAT:-124.1/44.281,CAPP,Cape Perpetua,NF,541.563.3211/541.750.7000,mid may-mid sep, ,58,154,NH DP NS RS 
-123.166,42.024,CARB/Carberry  TYPE:NF PH:/541.618.2200   SITES:13 EL:2021 AMEN:NH ND NS NR  LON/LAT:-123.166/42.024,CARB,Carberry,NF,/541.618.2200, , ,13,2021,NH ND NS NR 
-119.516,48.412,CARL/Carl Precht RV Park  TYPE:CP PH:509.826.1170   SITES:72  AMEN:WE DP DW SH  LON/LAT:-119.516/48.412,CARL,Carl Precht RV Park,CP,509.826.1170, , ,72, ,WE DP DW SH 
-122.156,45.169,CART/Carter Bridge  TYPE:NF PH:503.630.6861/503.668.1700   SITES:15 EL:988 AMEN:NH ND NS NR  LON/LAT:-122.156/45.169,CART,Carter Bridge,NF,503.630.6861/503.668.1700, , ,15,988,NH ND NS NR 
-124.145,43.859,CARL/Carter Lake  TYPE:NF PH:541.563.3211/541.750.7000 OPEN:mid may-late sep  SITES:23 EL:98 AMEN:NH ND 30ft NS RS  LON/LAT:-124.145/43.859,CARL,Carter Lake,NF,541.563.3211/541.750.7000,mid may-late sep, ,23,98,NH ND 30ft NS RS 
-122.473,44.398,CASC/Cascadia State Park  TYPE:SP PH:541.367.6021    EL:948 AMEN:NH ND NS NR  LON/LAT:-122.473/44.398,CASC,Cascadia State Park,SP,541.367.6021, , , ,948,NH ND NS NR 
-122.664,43.973,CASR/Cascara  State Park  TYPE:SP PH:541.937.1173 OPEN:mid may-mid sep  SITES:47 EL:955 AMEN:NH ND VT DW NS NR  LON/LAT:-122.664/43.973,CASR,Cascara  State Park,SP,541.937.1173,mid may-mid sep, ,47,955,NH ND VT DW NS NR 
-121.624,46.349,CATC/Cat Creek  TYPE:NF PH:360.497.1105/360.891.5001   SITES:5 EL:2756 AMEN:NH ND NS NR N$  LON/LAT:-121.624/46.349,CATC,Cat Creek,NF,360.497.1105/360.891.5001, , ,5,2756,NH ND NS NR N$ 
-117.627,45.133,CATH/Catherine Creek  TYPE:NF PH:541.963.7186/541.523.6391  COMM:dispersed SITES:9 EL:3927 AMEN:NH ND VT NW NS NR  LON/LAT:-117.627/45.133,CATH,Catherine Creek,NF,541.963.7186/541.523.6391, ,dispersed,9,3927,NH ND VT NW NS NR 
-117.74,45.153,CATS/Catherine Creek State Park  TYPE:SP PH:800.551.6949. OPEN:all year  SITES:20 EL:3212 AMEN:NH ND NS RS  LON/LAT:-117.74/45.153,CATS,Catherine Creek State Park,SP,800.551.6949.,all year, ,20,3212,NH ND NS RS 
-123.431,42.115,CAVE/Cave Creek  TYPE:NF PH:541.471.6500/541.618.2200   SITES:20 EL:2858 AMEN:NH ND NS NR  LON/LAT:-123.431/42.115,CAVE,Cave Creek,NF,541.471.6500/541.618.2200, , ,20,2858,NH ND NS NR 
-123.022,43.2,CAVI/Cavitt Creek Falls  TYPE:BLM    SITES:10 EL:1047 AMEN:NH ND NS NR N$  LON/LAT:-123.022/43.2,CAVI,Cavitt Creek Falls,BLM, , , ,10,1047,NH ND NS NR N$ 
-122.706,43.671,CEDA/Cedar Creek  TYPE:NF PH:541.767.5000/541.957.3200   SITES:10 EL:1624 AMEN:NH ND 16ft DW NS NR L$  LON/LAT:-122.706/43.671,CEDA,Cedar Creek,NF,541.767.5000/541.957.3200, , ,10,1624,NH ND 16ft DW NS NR L$ 
