-97.635,30.686,BERR/Berry Springs Park and Preserve  TYPE:CP PH:512.930.0040  COMM:unknown facilities   AMEN:E L$  LON/LAT:-97.635/30.686,BERR,Berry Springs Park and Preserve,CP,512.930.0040, ,unknown facilities, , ,E L$ 
-93.564,36.36,BERR/Berryville RV Park  TYPE:CP PH:870.423.3704  COMM:Nice park SITES:18  AMEN:WES FT DW NR  LON/LAT:-93.564/36.36,BERR,Berryville RV Park,CP,870.423.3704, ,Nice park,18, ,WES FT DW NR 
-92.237,36.386,BIDW/Bidwell Point - Norfolk Lake  TYPE:COE PH:870.467.5375 OPEN:early apr-late sep    AMEN:E DP DW SH RS  LON/LAT:-92.237/36.386,BIDW,Bidwell Point - Norfolk Lake,COE,870.467.5375,early apr-late sep, , , ,E DP DW SH RS 
-81.784,28.985,BIGB/Big Bass  TYPE:NF PH:352.669.3153/850.523.8500   SITES:34  AMEN:NH DP NR L$  LON/LAT:-81.784/28.985,BIGB,Big Bass,NF,352.669.3153/850.523.8500, , ,34, ,NH DP NR L$ 
-98.619,36.116,BIGB/Big Bend - Canton Lake  TYPE:COE PH:580.886.3576 OPEN:mid mar-late oct    AMEN:E DP DW SH RS  LON/LAT:-98.619/36.116,BIGB,Big Bend - Canton Lake,COE,580.886.3576,mid mar-late oct, , , ,E DP DW SH RS 
-89.13,30.569,BIGB/Big Biloxi Rec Area  TYPE:NF PH:601.928.5291/601.965.1700   SITES:31  AMEN:E DP DW SH NR  LON/LAT:-89.13/30.569,BIGB,Big Biloxi Rec Area,NF,601.928.5291/601.965.1700, , ,31, ,E DP DW SH NR 
-84.748,38.889,BIGB/Big Bone Lick State Park  TYPE:SP PH:859.384.3522 OPEN:early apr-late oct  SITES:60  AMEN:E 45ft DW SH RS PA  LON/LAT:-84.748/38.889,BIGB,Big Bone Lick State Park,SP,859.384.3522,early apr-late oct, ,60, ,E 45ft DW SH RS PA 
-93.812,34.685,BIGB/Big Brushy  TYPE:NF PH:479.394.5595/501.321.5202 OPEN:all year  SITES:9  AMEN:NH ND VT NW NS NR N$  LON/LAT:-93.812/34.685,BIGB,Big Brushy,NF,479.394.5595/501.321.5202,all year, ,9, ,NH ND VT NW NS NR N$ 
-94.243,34.222,BIGC/Big Coon Creek - Gillham Lake  TYPE:COE PH:870.584.4161 OPEN:early mar-late nov  SITES:31  AMEN:WE DP FT DW SH RS  LON/LAT:-94.243/34.222,BIGC,Big Coon Creek - Gillham Lake,COE,870.584.4161,early mar-late nov, ,31, ,WE DP FT DW SH RS 
-83.11,35.753,BIGC/Big Creek - Great Smoky Mountains  TYPE:NP  OPEN:mid mar-mid oct COMM:primitive - river swimming rafting  SITES:12 EL:1708 AMEN:NH ND NS NR  LON/LAT:-83.11/35.753,BIGC,Big Creek - Great Smoky Mountains,NP, ,mid mar-mid oct,primitive - river swimming rafting ,12,1708,NH ND NS NR 
-96.569,30.329,BIGC/Big Creek Park and Marina  TYPE:CP PH:979.596.1616  COMM:no facil   AMEN:WE DP SH  LON/LAT:-96.569/30.329,BIGC,Big Creek Park and Marina,CP,979.596.1616, ,no facil, , ,WE DP SH 
-89.315,31.667,BIGC/Big Creek Waterpark  TYPE:UTIL PH:601.763.8555     AMEN:E DP DW SH  LON/LAT:-89.315/31.667,BIGC,Big Creek Waterpark,UTIL,601.763.8555, , , , ,E DP DW SH 
-82.513,33.615,BIGH/Big Hart - Strom Thurmond Lake  TYPE:COE PH:706.595.8613 OPEN:early apr-late sep  SITES:31  AMEN:WE DP 60ft DW SH RS PA  LON/LAT:-82.513/33.615,BIGH,Big Hart - Strom Thurmond Lake,COE,706.595.8613,early apr-late sep, ,31, ,WE DP 60ft DW SH RS PA 
-88.72,35.062,BIGH/Big Hill Pond State Park  TYPE:SP PH:901.645.7967 OPEN:all year COMM:Walk-in SITES:4  AMEN:NH ND NS NR  LON/LAT:-88.72/35.062,BIGH,Big Hill Pond State Park,SP,901.645.7967,all year,Walk-in,4, ,NH ND NS NR 
-87.404,30.322,BIGL/Big Lagoon State Park  TYPE:SP PH:850.492.1595 OPEN:all year    AMEN:E DP 50ft DW SH RS PA  LON/LAT:-87.404/30.322,BIGL,Big Lagoon State Park,SP,850.492.1595,all year, , , ,E DP 50ft DW SH RS PA 
-84.468,35.16,BIGL/Big Lost Creek  TYPE:NF PH:423.338.3300/423.476.9700   SITES:15  AMEN:NH ND NS NR  LON/LAT:-84.468/35.16,BIGL,Big Lost Creek,NF,423.338.3300/423.476.9700, , ,15, ,NH ND NS NR 
-84.087,35.264,BIGO/Big Oak Cove  TYPE:NF PH:423.253.8400/423.476.9700  COMM:Open Dec 1 thru Mid-march SITES:12 EL:2595 AMEN:NH ND NS NR L$  LON/LAT:-84.087/35.264,BIGO,Big Oak Cove,NF,423.253.8400/423.476.9700, ,Open Dec 1 thru Mid-march,12,2595,NH ND NS NR L$ 
-85.56,33.72,BIGO/Big Oak Gap Hunter Camp  TYPE:NF PH:256.463.2272/334.832.4470 OPEN:all year  SITES:10 EL:1385 AMEN:NH ND NS NR N$  LON/LAT:-85.56/33.72,BIGO,Big Oak Gap Hunter Camp,NF,256.463.2272/334.832.4470,all year, ,10,1385,NH ND NS NR N$ 
-83.928,36.243,BIGR/Big Ridge State Park  TYPE:SP PH:865.992.5523 OPEN:all year  SITES:50 EL:1037 AMEN:WE DP DW SH NR  LON/LAT:-83.928/36.243,BIGR,Big Ridge State Park,SP,865.992.5523,all year, ,50,1037,WE DP DW SH NR 
-81.756,29.051,BIGS/Big Scrub  TYPE:NF PH:352.669.3153/850.523.8500 OPEN:all year  SITES:50  AMEN:NH RS  LON/LAT:-81.756/29.051,BIGS,Big Scrub,NF,352.669.3153/850.523.8500,all year, ,50, ,NH RS 
-101.483,32.229,BIGS/Big Spring State Park  TYPE:SP  OPEN:all year   EL:2665 AMEN:NR  LON/LAT:-101.483/32.229,BIGS,Big Spring State Park,SP, ,all year, , ,2665,NR 
-89.035,37.181,BIGT/Big Turner Lake 1 - Ballard WMA  TYPE:SFW  OPEN:early may-late sep COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-89.035/37.181,BIGT,Big Turner Lake 1 - Ballard WMA,SFW, ,early may-late sep,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-94.735,34.687,BILL/Billy Creek  TYPE:NF PH:918.567.2326/501.321.5202 OPEN:all year  SITES:12  AMEN:NH ND VT DW NS NR L$  LON/LAT:-94.735/34.687,BILL,Billy Creek,NF,918.567.2326/501.321.5202,all year, ,12, ,NH ND VT DW NS NR L$ 
-96.166,36.522,BIRC/Birch Cove East and West  TYPE:COE PH:918.396.3170 OPEN:early apr-late oct    AMEN:E DP DW SH RS  LON/LAT:-96.166/36.522,BIRC,Birch Cove East and West,COE,918.396.3170,early apr-late oct, , , ,E DP DW SH RS 
-96.635,30.309,BIRC/Birch Creek - Lake Somerville State Park  TYPE:SP PH:979.535.7763 OPEN:all year  SITES:125  AMEN:E DP SH RS  LON/LAT:-96.635/30.309,BIRC,Birch Creek - Lake Somerville State Park,SP,979.535.7763,all year, ,125, ,E DP SH RS 
-97.313,27.466,BIRD/Bird Island - Padre Island National Seashore  TYPE:NP PH:361.949.8068     AMEN:NH ND NS NR  LON/LAT:-97.313/27.466,BIRD,Bird Island - Padre Island National Seashore,NP,361.949.8068, , , , ,NH ND NS NR 
-88.154,36.922,BIRM/Birmingham Ferry/Smith Bay - LBL  TYPE:NF PH:270.924.2000/270.924.2000   SITES:26  AMEN:NH VT NS NR  LON/LAT:-88.154/36.922,BIRM,Birmingham Ferry/Smith Bay - LBL,NF,270.924.2000/270.924.2000, , ,26, ,NH VT NS NR 
-97.593,33.342,BLAC/Black Creek Lake  TYPE:NF PH:940.627.5475/936.639.8501   SITES:24  AMEN:NH ND VT NW NS NR  LON/LAT:-97.593/33.342,BLAC,Black Creek Lake,NF,940.627.5475/936.639.8501, , ,24, ,NH ND VT NW NS NR 
-102.882,36.84,BLAM/Black Mesa State Park  TYPE:SP PH:580.426.2222 OPEN:all year    AMEN:E DP DW SH  LON/LAT:-102.882/36.84,BLAM,Black Mesa State Park,SP,580.426.2222,all year, , , ,E DP DW SH 
-82.221,35.753,BLAC/Black Mountain  TYPE:NF PH:/828.257.4200   SITES:48 EL:3008 AMEN:NH DP DW SH NR  LON/LAT:-82.221/35.753,BLAC,Black Mountain,NF,/828.257.4200, , ,48,3008,NH DP DW SH NR 
-83.402,34.918,BLAC/Black Rock Mountain State Park  TYPE:SP PH:706.746.2141    EL:2612 AMEN:E DP DW SH RS  LON/LAT:-83.402/34.918,BLAC,Black Rock Mountain State Park,SP,706.746.2141, , , ,2612,E DP DW SH RS 
-98.454,30.765,BLAR/Black Rock Park  TYPE:UTIL PH:512.389.8900   SITES:36 EL:1037 AMEN:WES DP DW SH  LON/LAT:-98.454/30.765,BLAR,Black Rock Park,UTIL,512.389.8900, , ,36,1037,WES DP DW SH 
-95.207,35.676,BLAC/Blackhawk RV Military - Camp Gruber  TYPE:MIL PH:918.487.605  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-95.207/35.676,BLAC,Blackhawk RV Military - Camp Gruber,MIL,918.487.605, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-86.883,30.708,BLAC/Blackwater River State Park  TYPE:SP PH:850.983.5363 OPEN:all year COMM:they pick up trash every morning from your site!   AMEN:WES DP 50ft FT DW SH RS PA  LON/LAT:-86.883/30.708,BLAC,Blackwater River State Park,SP,850.983.5363,all year,they pick up trash every morning from your site!, , ,WES DP 50ft FT DW SH RS PA 
-88.196,31.738,BLAD/Bladon Springs State Park  TYPE:SP PH:251.754.9207 OPEN:all year  SITES:10  AMEN:WES DP NS NR  LON/LAT:-88.196/31.738,BLAD,Bladon Springs State Park,SP,251.754.9207,all year, ,10, ,WES DP NS NR 
-98.598,36.08,BLAI/Blaine Park - Canton Lake  TYPE:COE PH:580.886.2989     AMEN:NH ND NS NR L$  LON/LAT:-98.598/36.08,BLAI,Blaine Park - Canton Lake,COE,580.886.2989, , , , ,NH ND NS NR L$ 
-87.902,30.714,BLAK/Blakeley State Park  TYPE:SP PH:251.626.5581 OPEN:all year COMM:no restrooms   AMEN:40ft NS RS  LON/LAT:-87.902/30.714,BLAK,Blakeley State Park,SP,251.626.5581,all year,no restrooms, , ,40ft NS RS 
-92.177,35.974,BLAN/Blanchard Springs  TYPE:NF PH:870.269.3228/479.964.7200   SITES:254  AMEN:NH DP DW SH NR L$  LON/LAT:-92.177/35.974,BLAN,Blanchard Springs,NF,870.269.3228/479.964.7200, , ,254, ,NH DP DW SH NR L$ 
-98.427,30.09,BLAN/Blanco State Park  TYPE:SP PH:830.833.4333 OPEN:all year  SITES:35 EL:1301 AMEN:E DP DW SH RS  LON/LAT:-98.427/30.09,BLAN,Blanco State Park,SP,830.833.4333,all year, ,35,1301,E DP DW SH RS 
-85.095,32.729,BLAN/Blanton Creek Park  TYPE:UTIL PH:706.643.7737   SITES:50  AMEN:E DP SH  LON/LAT:-85.095/32.729,BLAN,Blanton Creek Park,UTIL,706.643.7737, , ,50, ,E DP SH 
-86.355,36.378,BLED/Bledsoe Creek State Park  TYPE:SP PH:615.452.3706 OPEN:all year  SITES:57  AMEN:WE DP DW SH NR  LON/LAT:-86.355/36.378,BLED,Bledsoe Creek State Park,SP,615.452.3706,all year, ,57, ,WE DP DW SH NR 
-95.389,38.913,BLOO/Bloomington Pubilc Use Area - Clinton Lake  TYPE:COE      AMEN:WE NR  LON/LAT:-95.389/38.913,BLOO,Bloomington Pubilc Use Area - Clinton Lake,COE, , , , , ,WE NR 
-87.416,30.385,BLUE/Blue Angel Naval Military - Pensacola NAS  TYPE:MIL PH:850.453.9435  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-87.416/30.385,BLUE,Blue Angel Naval Military - Pensacola NAS,MIL,850.453.9435, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-95.335,36.043,BLUB/Blue Bill Point - Fort Gibson Lake  TYPE:COE PH:918.476.6638 OPEN:early mar-late oct    AMEN:E DP DW SH RS  LON/LAT:-95.335/36.043,BLUB,Blue Bill Point - Fort Gibson Lake,COE,918.476.6638,early mar-late oct, , , ,E DP DW SH RS 
-88.533,33.847,BLUE/Blue Bluff  TYPE:COE PH:662.369.2832 OPEN:all year    AMEN:WES DP DW SH RS PA  LON/LAT:-88.533/33.847,BLUE,Blue Bluff,COE,662.369.2832,all year, , , ,WES DP DW SH RS PA 
-95.593,36.454,BLUC/Blue Creek - Oologah Lake  TYPE:COE PH:918.341.4244 OPEN:early apr-late sep    AMEN:E DP DW SH RS L$  LON/LAT:-95.593/36.454,BLUC,Blue Creek - Oologah Lake,COE,918.341.4244,early apr-late sep, , , ,E DP DW SH RS L$ 
-84.519,36.677,BLUH/Blue Heron - Big South Fork Area  TYPE:NP PH:423.286.7275 OPEN:early apr-late oct  SITES:50 EL:1262 AMEN:E DP DW SH RS PA  LON/LAT:-84.519/36.677,BLUH,Blue Heron - Big South Fork Area,NP,423.286.7275,early apr-late oct, ,50,1262,E DP DW SH RS PA 
-83.994,38.43,BLUE/Blue Licks State Park  TYPE:SP PH:800.443.7008 OPEN:early apr-mid nov  SITES:50  AMEN:E DP DW SH RS PA  LON/LAT:-83.994/38.43,BLUE,Blue Licks State Park,SP,800.443.7008,early apr-mid nov, ,50, ,E DP DW SH RS PA 
-81.334,28.952,BLUE/Blue Spring State Park  TYPE:SP PH:850.492.1595 OPEN:all year    AMEN:E DP 45ft DW SH RS PA  LON/LAT:-81.334/28.952,BLUE,Blue Spring State Park,SP,850.492.1595,all year, , , ,E DP 45ft DW SH RS PA 
-85.507,31.661,BLUE/Blue Springs State Park  TYPE:SP PH:334.397.4875 OPEN:all year  SITES:50  AMEN:WES DP RS  LON/LAT:-85.507/31.661,BLUE,Blue Springs State Park,SP,334.397.4875,all year, ,50, ,WES DP RS 
-83.23,35.012,BLUE/Blue Valley Camp  TYPE:NF PH:/828.257.4200 OPEN:all year  SITES:30 EL:2629 AMEN:NH ND VT NW NS NR N$  LON/LAT:-83.23/35.012,BLUE,Blue Valley Camp,NF,/828.257.4200,all year, ,30,2629,NH ND VT NW NS NR N$ 
-101.631,35.681,BLUE/Blue West - Lake Meredith National Rec Area  TYPE:NP PH:806.857.3151    EL:3048 AMEN:NH ND VT NW NS NR  LON/LAT:-101.631/35.681,BLUE,Blue West - Lake Meredith National Rec Area,NP,806.857.3151, , , ,3048,NH ND VT NW NS NR 
-96.392,36.647,BLUS/Bluestem Lake  TYPE:CP PH:918.287.3649     AMEN:E FT DW  LON/LAT:-96.392/36.647,BLUS,Bluestem Lake,CP,918.287.3649, , , , ,E FT DW 
-85.014,32.186,BLUF/Bluff Creek  TYPE:COE PH:334.000.0000 OPEN:all year  SITES:88  AMEN:WE DP DW SH RS PA  LON/LAT:-85.014/32.186,BLUF,Bluff Creek,COE,334.000.0000,all year, ,88, ,WE DP DW SH RS PA 
-95.559,36.069,BLUF/Bluff Landing - Arkansas River  TYPE:COE PH:918.489.5541     AMEN:E DP DW SH NR  LON/LAT:-95.559/36.069,BLUF,Bluff Landing - Arkansas River,COE,918.489.5541, , , , ,E DP DW SH NR 
-81.546,31.154,BLYT/Blythe Island Regional Park  TYPE:CP PH:912.279.2812     AMEN:E DW SH  LON/LAT:-81.546/31.154,BLYT,Blythe Island Regional Park,CP,912.279.2812, , , , ,E DW SH 
-84.876,38.499,BOAT/Boat Ramp - Elmer Davis Lake - DFWR  TYPE:SFW  OPEN:all year COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-84.876/38.499,BOAT,Boat Ramp - Elmer Davis Lake - DFWR,SFW, ,all year,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-82.589,33.979,BOBB/Bobby Brown State Park  TYPE:SP PH:706. 213.2046 OPEN:all year    AMEN:DP NR  LON/LAT:-82.589/33.979,BOBB,Bobby Brown State Park,SP,706. 213.2046,all year, , , ,DP NR 
-83.892,34.689,BOGG/Boggs Creek  TYPE:NF PH:809.782.3320/770.297.3000   SITES:31 EL:1711 AMEN:NH ND NS NR  LON/LAT:-83.892/34.689,BOGG,Boggs Creek,NF,809.782.3320/770.297.3000, , ,31,1711,NH ND NS NR 
-96.312,34.321,BOGG/Boggy Depot State Park  TYPE:SP PH:580.889.5625 OPEN:all year    AMEN:DW SH  LON/LAT:-96.312/34.321,BOGG,Boggy Depot State Park,SP,580.889.5625,all year, , , ,DW SH 
-90.279,31.162,BOGU/Bogue Chitto Water Park  TYPE:CP PH:601.684.9568     AMEN:E DP DW SH  LON/LAT:-90.279/31.162,BOGU,Bogue Chitto Water Park,CP,601.684.9568, , , , ,E DP DW SH 
-99.304,36.454,BOIL/Boiling Springs State Park  TYPE:SP PH:580.256.7664 OPEN:all year    AMEN:E DW SH  LON/LAT:-99.304/36.454,BOIL,Boiling Springs State Park,SP,580.256.7664,all year, , , ,E DW SH 
-83.952,34.339,BOLD/Bolding Mill  TYPE:COE PH:770.534.6960 OPEN:mid apr-late aug   EL:1099 AMEN:WE DP DW SH RS PA  LON/LAT:-83.952/34.339,BOLD,Bolding Mill,COE,770.534.6960,mid apr-late aug, , ,1099,WE DP DW SH RS PA 
-93.96,31.772,BOLE/Boles Field  TYPE:NF PH:409.787.3870/936.639.8501 OPEN:all year COMM:noisy SITES:20  AMEN:E FT DW SH RS L$  LON/LAT:-93.96/31.772,BOLE,Boles Field,NF,409.787.3870/936.639.8501,all year,noisy,20, ,E FT DW SH RS L$ 
-84.621,38.706,BOLT/Boltz Lake Ramp - DFWR  TYPE:SFW  OPEN:early may-late sep COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-84.621/38.706,BOLT,Boltz Lake Ramp - DFWR,SFW, ,early may-late sep,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-96.137,33.643,BONL/Bonham Lake City Rec Area  TYPE:CP PH:903.583.7555     AMEN:WE DW NR  LON/LAT:-96.137/33.643,BONL,Bonham Lake City Rec Area,CP,903.583.7555, , , , ,WE DW NR 
-96.146,33.547,BONH/Bonham State Park  TYPE:SP PH:903.583.5022 OPEN:all year  SITES:21  AMEN:E DP DW SH RS  LON/LAT:-96.146/33.547,BONH,Bonham State Park,SP,903.583.5022,all year, ,21, ,E DP DW SH RS 
-81.616,36.007,BOON/Boone Fork  TYPE:NF PH:828.652.2144/828.257.4200   SITES:15 EL:1329 AMEN:NH ND NS NR L$  LON/LAT:-81.616/36.007,BOON,Boone Fork,NF,828.652.2144/828.257.4200, , ,15,1329,NH ND NS NR L$ 
-97.658,33.882,BOON/Boone Park - Lake Nocona  TYPE:UTIL PH:940.825.3282     AMEN:NH N$  LON/LAT:-97.658/33.882,BOON,Boone Park - Lake Nocona,UTIL,940.825.3282, , , , ,NH N$ 
-93.916,35.14,BOON/Booneville Municipal Park  TYPE:CP PH:479.675.3811     AMEN:WES DP DW SH  LON/LAT:-93.916/35.14,BOON,Booneville Municipal Park,CP,479.675.3811, , , , ,WES DP DW SH 
-88.025,36.518,BOSW/Boswell Landing  TYPE:NF PH:270.924.2000/270.924.2000   SITES:34  AMEN:NH NR  LON/LAT:-88.025/36.518,BOSW,Boswell Landing,NF,270.924.2000/270.924.2000, , ,34, ,NH NR 
-94.318,31.029,BOUT/Bouton Lake  TYPE:NF PH:936.897.1068/936.639.8501   SITES:7  AMEN:NH ND NS NR  LON/LAT:-94.318/31.029,BOUT,Bouton Lake,NF,936.897.1068/936.639.8501, , ,7, ,NH ND NS NR 
-88.197,37.024,BOYD/Boyds Landing  TYPE:COE PH:270.362.4236     AMEN:WE DW SH NR  LON/LAT:-88.197/37.024,BOYD,Boyds Landing,COE,270.362.4236, , , , ,WE DW SH NR 
-94.278,31.059,BOYK/Boykin Spring  TYPE:NF PH:936.897.1068/936.639.8501 OPEN:all year  SITES:25  AMEN:NH ND DW SH RS L$  LON/LAT:-94.278/31.059,BOYK,Boykin Spring,NF,936.897.1068/936.639.8501,all year, ,25, ,NH ND DW SH RS L$ 
-96.538,28.946,BRAC/Brackenridge Plantation  TYPE:CP      AMEN:WES DP DW SH  LON/LAT:-96.538/28.946,BRAC,Brackenridge Plantation,CP, , , , , ,WES DP DW SH 
-99.383,31.129,BRAD/Brady Lake City Park  TYPE:CP PH:325.597.1073 OPEN:all year  SITES:80 EL:1749 AMEN:WES DP DW SH L$  LON/LAT:-99.383/31.129,BRAD,Brady Lake City Park,CP,325.597.1073,all year, ,80,1749,WES DP DW SH L$ 
-93.263,34.58,BRAD/Brady Mountain - Lake Ouachita  TYPE:COE PH:501.767.2108 OPEN:early may-late sep  SITES:74  AMEN:E DP FT DW SH RS PA L$  LON/LAT:-93.263/34.58,BRAD,Brady Mountain - Lake Ouachita,COE,501.767.2108,early may-late sep, ,74, ,E DP FT DW SH RS PA L$ 
-98.392,29.253,BRAU/Braunig Lake Park  TYPE:UTIL PH:210.302.4270  COMM:unknown facilities   AMEN:NH L$  LON/LAT:-98.392/29.253,BRAU,Braunig Lake Park,UTIL,210.302.4270, ,unknown facilities, , ,NH L$ 
-95.632,29.371,BRAZ/Brazos Bend State Park  TYPE:SP PH:972.553.5101 OPEN:all year  SITES:77  AMEN:WE DP DW SH RS  LON/LAT:-95.632/29.371,BRAZ,Brazos Bend State Park,SP,972.553.5101,all year, ,77, ,WE DP DW SH RS 
-82.298,37.293,BREA/Breaks Interstate Park  TYPE:SP PH:800.982.5122   SITES:120 EL:1715 AMEN:RS  LON/LAT:-82.298/37.293,BREA,Breaks Interstate Park,SP,800.982.5122, , ,120,1715,RS 
-95.181,35.576,BREW/Brewers Bend - Webbers Falls Lake  TYPE:COE PH:918.489.5541     AMEN:E DP DW SH NR L$  LON/LAT:-95.181/35.576,BREW,Brewers Bend - Webbers Falls Lake,COE,918.489.5541, , , , ,E DP DW SH NR L$ 
-81.707,34.448,BRIC/Brick House  TYPE:NF PH:803.276.4810/803.561.4000 OPEN:all year  SITES:23  AMEN:NH ND NS NR L$  LON/LAT:-81.707/34.448,BRIC,Brick House,NF,803.276.4810/803.561.4000,all year, ,23, ,NH ND NS NR L$ 
-86.948,33.04,BRIA/Brierfield Ironworks Historical Park  TYPE:SP PH:205.665.1856 OPEN:all year    AMEN:WE DP DW SH  LON/LAT:-86.948/33.04,BRIA,Brierfield Ironworks Historical Park,SP,205.665.1856,all year, , , ,WE DP DW SH 
-82.627,33.973,BROA/Broad River - Strom Thurmond Lake  TYPE:COE PH:706.359.2053 OPEN:early mar-late aug    AMEN:WE DP DW SH RS PA  LON/LAT:-82.627/33.973,BROA,Broad River - Strom Thurmond Lake,COE,706.359.2053,early mar-late aug, , , ,WE DP DW SH RS PA 
-92.808,35.49,BROC/Brock Creek  TYPE:NF PH:870.269.3228/479.964.7200   SITES:6  AMEN:NH ND NS NR  LON/LAT:-92.808/35.49,BROC,Brock Creek,NF,870.269.3228/479.964.7200, , ,6, ,NH ND NS NR 
-96.55,33.081,BROC/Brockdale Park  TYPE:UTIL   COMM:unknown facilities   AMEN:NH  LON/LAT:-96.55/33.081,BROC,Brockdale Park,UTIL, , ,unknown facilities, , ,NH 
-95.391,35.288,BROO/Brooken Cove - Eufaula Lake  TYPE:COE PH:918.799.5843 OPEN:early apr-late sep    AMEN:E DP DW SH RS  LON/LAT:-95.391/35.288,BROO,Brooken Cove - Eufaula Lake,COE,918.799.5843,early apr-late sep, , , ,E DP DW SH RS 
-98.435,29.334,BROO/Brooks AFB Military  TYPE:MIL PH:210.536.2881  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-98.435/29.334,BROO,Brooks AFB Military,MIL,210.536.2881, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-83.012,38.203,BRUI/Bruin Creek - DFWR  TYPE:SFW  OPEN:early may-late sep COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-83.012/38.203,BRUI,Bruin Creek - DFWR,SFW, ,early may-late sep,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-96.248,36.151,BRUC/Brush Creek - Keystone Lake  TYPE:COE PH:918.865.2621 OPEN:all year    AMEN:WES ND DW NS NR L$  LON/LAT:-96.248/36.151,BRUC,Brush Creek - Keystone Lake,COE,918.865.2621,all year, , , ,WES ND DW NS NR L$ 
-85.083,33.207,BRUS/Brush Creek County Park  TYPE:CP PH:706.675.2267     AMEN:E DW SH  LON/LAT:-85.083/33.207,BRUS,Brush Creek County Park,CP,706.675.2267, , , , ,E DW SH 
-94.543,32.737,BRUS/Brushy Creek - Lake Of The Pines  TYPE:COE PH:903.777.3491 OPEN:early mar-late nov  SITES:60  AMEN:WE DP DW SH RS L$  LON/LAT:-94.543/32.737,BRUS,Brushy Creek - Lake Of The Pines,COE,903.777.3491,early mar-late nov, ,60, ,WE DP DW SH RS L$ 
-87.272,34.298,BRUS/Brushy Lake  TYPE:NF PH:205.489.5111/334.832.4470 OPEN:all year  SITES:12  AMEN:NH ND VT DW NS NR L$  LON/LAT:-87.272/34.298,BRUS,Brushy Lake,NF,205.489.5111/334.832.4470,all year, ,12, ,NH ND VT DW NS NR L$ 
-94.817,35.542,BRUS/Brushy Lake State Park  TYPE:SP PH:918.775.6507 OPEN:all year    AMEN:E DW SH  LON/LAT:-94.817/35.542,BRUS,Brushy Lake State Park,SP,918.775.6507,all year, , , ,E DW SH 
-88.181,35.06,BRUT/Bruton Branch Rec Area  TYPE:SRA    SITES:43  AMEN:NH DW SH NR L$  LON/LAT:-88.181/35.06,BRUT,Bruton Branch Rec Area,SRA, , , ,43, ,NH DW SH NR L$ 
-95.336,28.912,BRYA/Bryan Beach  TYPE:CP PH:979.233.3526  COMM:primitive - unknown facilities   AMEN:NH ND NS  LON/LAT:-95.336/28.912,BRYA,Bryan Beach,CP,979.233.3526, ,primitive - unknown facilities, , ,NH ND NS 
-89.402,30.266,BUCC/Buccaneer State Park  TYPE:SP  OPEN:all year    AMEN:WES DP DW SH RS PA  LON/LAT:-89.402/30.266,BUCC,Buccaneer State Park,SP, ,all year, , , ,WES DP DW SH RS PA 
-92.581,36.41,BUCK/Buck Creek - Bull Shoals Lake  TYPE:COE PH:417.785.4313     AMEN:E DP SH RS  LON/LAT:-92.581/36.41,BUCK,Buck Creek - Bull Shoals Lake,COE,417.785.4313, , , , ,E DP SH RS 
-81.652,29.098,BUCL/Buck Lake  TYPE:NF PH:352.669.3153/850.523.8500   SITES:15  AMEN:NR  LON/LAT:-81.652/29.098,BUCL,Buck Lake,NF,352.669.3153/850.523.8500, , ,15, ,NR 
-79.561,33.039,BUCK/Buckhall  TYPE:NF PH:/803.561.4000 OPEN:all year  SITES:14  AMEN:E DP SH RS  LON/LAT:-79.561/33.039,BUCK,Buckhall,NF,/803.561.4000,all year, ,14, ,E DP SH RS 
-83.47,37.345,BUCK/Buckhorn  Dam Rec Area - Buckhorn Lake  TYPE:COE PH:606.398.7220 OPEN:early may-late sep  SITES:33  AMEN:E DP DW SH RS PA L$  LON/LAT:-83.47/37.345,BUCK,Buckhorn  Dam Rec Area - Buckhorn Lake,COE,606.398.7220,early may-late sep, ,33, ,E DP DW SH RS PA L$ 
-96.994,34.433,BUCK/Buckhorn - Chickasaw National Rec Area  TYPE:NRA PH:580.622.3165 OPEN:mid may-late nov  SITES:134  AMEN:WES DP FT DW SH RS PA  LON/LAT:-96.994/34.433,BUCK,Buckhorn - Chickasaw National Rec Area,NRA,580.622.3165,mid may-late nov, ,134, ,WES DP FT DW SH RS PA 
